season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2023,13086,22,Minnesota Timberwolves,2024-01-13T01:00:00.000Z,25.05,44,3.142857142857143,80,5.714285714285714,11,0.7857142857142857,31,2.2142857142857144,17,1.2142857142857142,24,1.7142857142857142,239.0,17.071428571428573,28.0,116,8.285714285714286,7.352954104707447,24,35,2.5,2.8756270219259603,10,45,3.2142857142857144,4.492362260695221,17,8,0.5714285714285714,37,2.642857142857143,14,1.0,5,0.35714285714285715,15,1.0714285714285714,23,1.6428571428571428,115.0,8.214285714285714,51.65714285714286,19.042857142857144,2.3333333333333335,0.25,0.17777777777777778,0.6404593639575972,1
2023,13086,29,Portland Trail Blazers,2024-01-13T01:00:00.000Z,52.38333333333333,30,2.5,77,6.416666666666667,10,0.8333333333333334,28,2.3333333333333335,23,1.9166666666666667,34,2.8333333333333335,240.0,20.0,32.0,93,7.75,5.512382754885916,17,18,1.5,1.4459976109624424,4,38,3.1666666666666665,3.8098755248894305,13,10,0.8333333333333334,28,2.3333333333333335,8,0.6666666666666666,5,0.4166666666666667,19,1.5833333333333333,19,1.5833333333333333,-115.0,-9.583333333333334,47.791666666666664,27.933333333333334,0.9473684210526315,0.3333333333333333,0.2631578947368421,0.5056546324488908,0
2023,13087,9,Denver Nuggets,2024-01-13T03:00:00.000Z,32.142857142857146,50,3.5714285714285716,90,6.428571428571429,14,1.0,33,2.357142857142857,11,0.7857142857142857,15,1.0714285714285714,240.0,17.142857142857142,34.0,125,8.928571428571429,8.870558786616161,27,30,2.142857142857143,4.185269826006862,14,48,3.4285714285714284,3.5887492081672243,10,10,0.7142857142857143,38,2.7142857142857144,5,0.35714285714285715,4,0.2857142857142857,15,1.0714285714285714,18,1.2857142857142858,60.0,4.285714285714286,43.23571428571428,22.5,2.0,0.28,0.20833333333333334,0.6469979296066253,1
2023,13087,23,New Orleans Pelicans,2024-01-13T03:00:00.000Z,38.891666666666666,42,3.5,89,7.416666666666667,13,1.0833333333333333,33,2.75,16,1.3333333333333333,22,1.8333333333333333,240.0,20.0,35.0,113,9.416666666666666,8.306167843381461,30,30,2.5,2.4308621740219887,7,35,2.9166666666666665,2.0652243256245835,6,8,0.6666666666666666,27,2.25,9,0.75,3,0.25,8,0.6666666666666666,10,0.8333333333333334,-60.0,-5.0,39.11666666666667,28.125,3.75,0.30952380952380953,0.22857142857142856,0.5725577624645318,0
2023,13088,38,Toronto Raptors,2024-01-13T02:30:00.000Z,40.875,35,2.9166666666666665,81,6.75,17,1.4166666666666667,34,2.8333333333333335,26,2.1666666666666665,37,3.0833333333333335,241.0,20.083333333333332,31.0,113,9.416666666666666,8.479476113034057,27,25,2.0833333333333335,1.729862492345632,6,31,2.5833333333333335,2.2343733444579583,7,8,0.6666666666666666,23,1.9166666666666667,5,0.4166666666666667,8,0.6666666666666666,13,1.0833333333333333,21,1.75,-160.0,-13.333333333333334,35.05833333333333,33.225,1.9230769230769231,0.4857142857142857,0.25806451612903225,0.580797697368421,0
2023,13088,40,Utah Jazz,2024-01-13T02:30:00.000Z,33.392857142857146,52,3.7142857142857144,93,6.642857142857143,21,1.5,43,3.0714285714285716,20,1.4285714285714286,26,1.8571428571428572,240.0,17.142857142857142,31.0,145,10.357142857142858,6.487943171252858,22,34,2.4285714285714284,2.2434275189912047,6,56,4.0,3.1378581622109443,10,14,1.0,42,3.0,7,0.5,8,0.5714285714285714,13,0.9285714285714286,23,1.6428571428571428,160.0,11.428571428571429,63.25,36.49285714285714,2.6153846153846154,0.40384615384615385,0.25,0.6941784756798162,1
2023,13089,5,Charlotte Hornets,2024-01-13T01:00:00.000Z,41.15,32,2.6666666666666665,89,7.416666666666667,10,0.8333333333333334,34,2.8333333333333335,25,2.0833333333333335,28,2.3333333333333335,241.0,20.083333333333332,33.0,99,8.25,8.624752960889003,28,22,1.8333333333333333,2.249579085208177,6,44,3.6666666666666665,3.1139957766460915,9,16,1.3333333333333333,28,2.3333333333333335,11,0.9166666666666666,3,0.25,19,1.5833333333333333,24,2.0,-180.0,-15.0,30.525000000000002,17.349999999999998,1.1578947368421053,0.3125,0.36363636363636365,0.48855112514804583,0
2023,13089,31,San Antonio Spurs,2024-01-13T01:00:00.000Z,63.1,45,3.2142857142857144,87,6.214285714285714,18,1.2857142857142858,38,2.7142857142857144,27,1.9285714285714286,34,2.4285714285714284,244.0,17.428571428571427,26.0,135,9.642857142857142,5.9174727305230155,26,31,2.2142857142857144,2.082105865503682,7,45,3.2142857142857144,2.8603004529801903,11,7,0.5,38,2.7142857142857144,9,0.6428571428571429,7,0.5,14,1.0,20,1.4285714285714286,180.0,12.857142857142858,52.80714285714286,35.042857142857144,2.2142857142857144,0.4,0.15555555555555556,0.662024323264025,1
2023,13090,2,Boston Celtics,2024-01-14T00:00:00.000Z,44.28333333333333,51,4.25,95,7.916666666666667,24,2.0,47,3.9166666666666665,19,1.5833333333333333,25,2.0833333333333335,239.0,19.916666666666668,30.0,145,12.083333333333334,9.95862653302364,32,26,2.1666666666666665,2.0375267241229382,5,50,4.166666666666667,2.480224818744291,8,10,0.8333333333333334,40,3.3333333333333335,7,0.5833333333333334,8,0.6666666666666666,11,0.9166666666666666,21,1.75,160.0,13.333333333333334,52.1,46.708333333333336,2.3636363636363638,0.47058823529411764,0.2,0.6839622641509434,1
2023,13090,14,Houston Rockets,2024-01-14T00:00:00.000Z,58.92857142857143,40,2.857142857142857,99,7.071428571428571,7,0.5,30,2.142857142857143,26,1.8571428571428572,30,2.142857142857143,240.0,17.142857142857142,28.0,113,8.071428571428571,6.390669709870738,22,20,1.4285714285714286,1.9100658753958326,7,50,3.5714285714285716,3.3903547741358127,10,15,1.0714285714285714,35,2.5,10,0.7142857142857143,3,0.21428571428571427,12,0.8571428571428571,18,1.2857142857142858,-160.0,-11.428571428571429,40.93571428571429,21.564285714285713,1.6666666666666667,0.175,0.3,0.5035650623885918,0
2023,13091,1,Atlanta Hawks,2024-01-14T00:30:00.000Z,53.15,32,2.6666666666666665,93,7.75,11,0.9166666666666666,40,3.3333333333333335,24,2.0,33,2.75,240.0,20.0,36.0,99,8.25,6.49650255557138,21,21,1.75,2.8324419275118906,10,50,4.166666666666667,2.949062511539845,10,16,1.3333333333333333,34,2.8333333333333335,9,0.75,7,0.5833333333333334,14,1.1666666666666667,20,1.6666666666666667,-140.0,-11.666666666666666,35.324999999999996,14.674999999999999,1.5,0.34375,0.32,0.4603794642857143,0
2023,13091,41,Washington Wizards,2024-01-14T00:30:00.000Z,45.36363636363637,47,4.2727272727272725,97,8.818181818181818,12,1.0909090909090908,32,2.909090909090909,21,1.9090909090909092,26,2.3636363636363638,241.0,21.90909090909091,37.0,127,11.545454545454545,8.347019065075104,29,32,2.909090909090909,2.9480347845486987,9,54,4.909090909090909,3.9611752158808997,14,12,1.0909090909090908,42,3.8181818181818183,10,0.9090909090909091,9,0.8181818181818182,12,1.0909090909090908,22,2.0,140.0,12.727272727272727,47.32727272727273,29.09090909090909,2.6666666666666665,0.2553191489361702,0.2222222222222222,0.5855772777572852,1
2023,13092,19,Memphis Grizzlies,2024-01-14T01:00:00.000Z,30.555555555555557,36,4.0,87,9.666666666666666,9,1.0,38,4.222222222222222,13,1.4444444444444444,15,1.6666666666666667,240.0,26.666666666666668,36.0,94,10.444444444444445,6.821127309893709,20,27,3.0,2.9154759474226504,8,35,3.888888888888889,2.3154073315749675,8,9,1.0,26,2.888888888888889,14,1.5555555555555556,6,0.6666666666666666,12,1.3333333333333333,16,1.7777777777777777,-60.0,-6.666666666666667,32.111111111111114,20.11111111111111,2.25,0.25,0.2571428571428571,0.5021367521367521,0
2023,13092,24,New York Knicks,2024-01-14T01:00:00.000Z,36.111111111111114,40,4.444444444444445,83,9.222222222222221,13,1.4444444444444444,38,4.222222222222222,13,1.4444444444444444,19,2.111111111111111,241.0,26.77777777777778,42.0,106,11.777777777777779,7.742379766224622,24,25,2.7777777777777777,1.7159383568311668,5,56,6.222222222222222,6.098724821177329,20,15,1.6666666666666667,41,4.555555555555555,11,1.2222222222222223,11,1.2222222222222223,22,2.4444444444444446,15,1.6666666666666667,60.0,6.666666666666667,46.044444444444444,27.9,1.1363636363636365,0.325,0.26785714285714285,0.580122591943958,1
2023,13093,11,Golden State Warriors,2024-01-14T01:00:00.000Z,33.333333333333336,47,5.222222222222222,98,10.88888888888889,15,1.6666666666666667,36,4.0,9,1.0,14,1.5555555555555556,240.0,26.666666666666668,36.0,118,13.11111111111111,8.838049055708568,28,23,2.5555555555555554,1.5092308563562362,6,41,4.555555555555555,2.455153310442706,10,12,1.3333333333333333,29,3.2222222222222223,5,0.5555555555555556,4,0.4444444444444444,7,0.7777777777777778,16,1.7777777777777777,-55.0,-6.111111111111111,50.12222222222223,40.58888888888889,3.2857142857142856,0.3191489361702128,0.2926829268292683,0.5664362519201229,0
2023,13093,21,Milwaukee Bucks,2024-01-14T01:00:00.000Z,25.0,51,5.666666666666667,94,10.444444444444445,13,1.4444444444444444,31,3.4444444444444446,14,1.5555555555555556,17,1.8888888888888888,243.0,27.0,38.0,129,14.333333333333334,11.157956802210698,33,33,3.6666666666666665,3.4999999999999996,10,50,5.555555555555555,3.4681086744474685,10,14,1.5555555555555556,36,4.0,6,0.6666666666666666,5,0.5555555555555556,12,1.3333333333333333,15,1.6666666666666667,55.0,6.111111111111111,45.87777777777777,31.84444444444445,2.75,0.2549019607843137,0.28,0.635593220338983,1
2023,13094,25,Oklahoma City Thunder,2024-01-14T01:00:00.000Z,37.88181818181818,43,3.909090909090909,94,8.545454545454545,8,0.7272727272727273,36,3.272727272727273,18,1.6363636363636365,21,1.9090909090909092,239.0,21.727272727272727,36.0,112,10.181818181818182,10.666003767280245,37,23,2.090909090909091,2.0225995873897267,7,46,4.181818181818182,2.522624895547565,8,12,1.0909090909090908,34,3.090909090909091,9,0.8181818181818182,4,0.36363636363636365,8,0.7272727272727273,19,1.7272727272727273,60.0,5.454545454545454,36.554545454545455,21.663636363636364,2.875,0.18604651162790697,0.2608695652173913,0.5424254165052306,1
2023,13094,26,Orlando Magic,2024-01-14T01:00:00.000Z,33.21,39,3.9,84,8.4,7,0.7,35,3.5,15,1.5,24,2.4,240.0,24.0,36.0,100,10.0,5.0771820705759385,20,21,2.1,2.183269719175042,8,50,5.0,2.1602468994692865,9,11,1.1,39,3.9,5,0.5,8,0.8,15,1.5,22,2.2,-60.0,-6.0,43.089999999999996,11.989999999999998,1.4,0.1794871794871795,0.22,0.5287648054145516,0
2023,13095,8,Dallas Mavericks,2024-01-14T01:30:00.000Z,58.33,37,3.7,82,8.2,15,1.5,41,4.1,19,1.9,20,2.0,239.0,23.9,40.0,108,10.8,11.764352935882194,33,23,2.3,2.7507574714370344,8,34,3.4,2.756809750418044,9,9,0.9,25,2.5,6,0.6,1,0.1,12,1.2,25,2.5,-50.0,-5.0,34.64,26.65,1.9166666666666667,0.40540540540540543,0.2647058823529412,0.5947136563876653,0
2023,13095,23,New Orleans Pelicans,2024-01-14T01:30:00.000Z,67.6,39,4.333333333333333,79,8.777777777777779,12,1.3333333333333333,30,3.3333333333333335,28,3.111111111111111,37,4.111111111111111,241.0,26.77777777777778,38.0,118,13.11111111111111,9.346716595206635,34,29,3.2222222222222223,2.6352313834736494,7,44,4.888888888888889,3.140240613569462,12,14,1.5555555555555556,30,3.3333333333333335,7,0.7777777777777778,4,0.4444444444444444,10,1.1111111111111112,20,2.2222222222222223,50.0,5.555555555555555,47.62222222222223,18.977777777777778,2.9,0.3076923076923077,0.3181818181818182,0.6192275398824517,1
2023,13096,6,Chicago Bulls,2024-01-14T01:30:00.000Z,61.111111111111114,46,5.111111111111111,90,10.0,15,1.6666666666666667,34,3.7777777777777777,15,1.6666666666666667,20,2.2222222222222223,239.0,26.555555555555557,36.0,122,13.555555555555555,7.535103036971544,24,31,3.4444444444444446,2.5549516194593154,7,47,5.222222222222222,5.093568929978709,16,7,0.7777777777777778,40,4.444444444444445,5,0.5555555555555556,8,0.8888888888888888,9,1.0,18,2.0,30.0,3.3333333333333335,46.455555555555556,35.48888888888889,3.4444444444444446,0.32608695652173914,0.14893617021276595,0.6174089068825911,1
2023,13096,31,San Antonio Spurs,2024-01-14T01:30:00.000Z,56.67,39,3.9,95,9.5,18,1.8,46,4.6,20,2.0,23,2.3,240.0,24.0,34.0,116,11.6,9.323804659758448,30,26,2.6,1.429840705968481,5,47,4.7,2.830390628713837,9,12,1.2,35,3.5,7,0.7,4,0.4,8,0.8,19,1.9,-30.0,-3.0,40.46,34.410000000000004,3.25,0.46153846153846156,0.2553191489361702,0.5517503805175038,0
2023,13097,17,Los Angeles Lakers,2024-01-14T02:30:00.000Z,43.33,46,4.6,92,9.2,13,1.3,29,2.9,20,2.0,24,2.4,240.0,24.0,41.0,125,12.5,11.721300648344828,39,30,3.0,3.590109871423003,11,40,4.0,4.618802153517006,15,7,0.7,33,3.3,6,0.6,8,0.8,12,1.2,23,2.3,-35.0,-3.5,48.15,38.78,2.5,0.2826086956521739,0.175,0.609399375975039,0
2023,13097,40,Utah Jazz,2024-01-14T02:30:00.000Z,49.089999999999996,42,4.2,93,9.3,12,1.2,37,3.7,36,3.6,39,3.9,241.0,24.1,34.0,132,13.2,10.93211375311797,29,28,2.8,1.8135294011647258,5,52,5.2,3.552776691859794,13,13,1.3,39,3.9,7,0.7,5,0.5,10,1.0,20,2.0,35.0,3.5,43.81,25.0,2.8,0.2857142857142857,0.25,0.599128540305011,1
2023,13098,9,Denver Nuggets,2024-01-14T20:30:00.000Z,38.888888888888886,46,5.111111111111111,71,7.888888888888889,10,1.1111111111111112,20,2.2222222222222223,15,1.6666666666666667,23,2.5555555555555554,239.0,26.555555555555557,37.0,117,13.0,10.95445115010332,25,31,3.4444444444444446,3.358240279934981,9,40,4.444444444444445,4.362084109434134,12,4,0.4444444444444444,36,4.0,8,0.8888888888888888,3,0.3333333333333333,21,2.3333333333333335,18,2.0,40.0,4.444444444444445,53.15555555555555,17.255555555555556,1.4761904761904763,0.21739130434782608,0.1,0.7211538461538461,1
2023,13098,15,Indiana Pacers,2024-01-14T20:30:00.000Z,41.67,43,4.3,92,9.2,8,0.8,29,2.9,15,1.5,22,2.2,240.0,24.0,33.0,109,10.9,4.557045826702499,18,28,2.8,2.3475755815545347,7,37,3.7,2.7507574714370344,10,14,1.4,23,2.3,11,1.1,1,0.1,13,1.3,21,2.1,-40.0,-4.0,47.1,23.05,2.1538461538461537,0.18604651162790697,0.3783783783783784,0.5359952793076318,0
2023,13099,5,Charlotte Hornets,2024-01-14T23:00:00.000Z,23.076923076923077,33,2.5384615384615383,95,7.3076923076923075,10,0.7692307692307693,41,3.1538461538461537,11,0.8461538461538461,15,1.1538461538461537,239.0,18.384615384615383,38.0,87,6.6923076923076925,9.123089894918785,26,17,1.3076923076923077,2.213015114597254,7,50,3.8461538461538463,3.1317235362803517,10,17,1.3076923076923077,33,2.5384615384615383,5,0.38461538461538464,3,0.23076923076923078,13,1.0,17,1.3076923076923077,-85.0,-6.538461538461538,30.1,11.061538461538463,1.3076923076923077,0.30303030303030304,0.34,0.4281496062992126,0
2023,13099,20,Miami Heat,2024-01-14T23:00:00.000Z,45.0,40,4.0,81,8.1,11,1.1,25,2.5,13,1.3,16,1.6,240.0,24.0,35.0,104,10.4,8.946756084997759,24,27,2.7,2.1628170930011112,7,44,4.4,2.9514591494904874,10,4,0.4,40,4.0,6,0.6,6,0.6,14,1.4,15,1.5,85.0,8.5,39.010000000000005,31.110000000000003,1.9285714285714286,0.275,0.09090909090909091,0.5906406179009541,1
2023,13100,21,Milwaukee Bucks,2024-01-15T00:00:00.000Z,73.8111111111111,48,5.333333333333333,92,10.222222222222221,20,2.2222222222222223,43,4.777777777777778,27,3.0,32,3.5555555555555554,265.0,29.444444444444443,45.0,143,15.88888888888889,10.45758629470066,29,31,3.4444444444444446,3.5039660069381067,10,40,4.444444444444445,4.245913067618999,10,4,0.4444444444444444,36,4.0,5,0.5555555555555556,3,0.3333333333333333,13,1.4444444444444444,22,2.4444444444444446,5.0,0.5555555555555556,45.21111111111111,41.93333333333333,2.3846153846153846,0.4166666666666667,0.1,0.6740196078431373,1
2023,13100,30,Sacramento Kings,2024-01-15T00:00:00.000Z,38.41111111111111,55,6.111111111111111,105,11.666666666666666,17,1.8888888888888888,41,4.555555555555555,15,1.6666666666666667,20,2.2222222222222223,264.0,29.333333333333332,45.0,142,15.777777777777779,11.233630065319243,32,34,3.7777777777777777,4.816061092266631,15,47,5.222222222222222,4.381146476031638,13,9,1.0,38,4.222222222222222,6,0.6666666666666666,2,0.2222222222222222,9,1.0,19,2.111111111111111,-5.0,-0.5555555555555556,52.988888888888894,34.7,3.7777777777777777,0.3090909090909091,0.19148936170212766,0.6239015817223199,0
2023,13101,16,LA Clippers,2024-01-15T00:00:00.000Z,40.0,36,4.0,83,9.222222222222221,17,1.8888888888888888,39,4.333333333333333,16,1.7777777777777777,18,2.0,240.0,26.666666666666668,42.0,105,11.666666666666666,9.354143466934854,26,28,3.111111111111111,4.6218082079540155,13,34,3.7777777777777777,2.9486343354923554,9,7,0.7777777777777778,27,3.0,9,1.0,4,0.4444444444444444,11,1.2222222222222223,24,2.6666666666666665,-20.0,-2.2222222222222223,42.01111111111111,37.37777777777777,2.5454545454545454,0.4722222222222222,0.20588235294117646,0.5774307083150022,0
2023,13101,22,Minnesota Timberwolves,2024-01-15T00:00:00.000Z,28.125,38,4.75,67,8.375,13,1.625,26,3.25,20,2.5,31,3.875,240.0,30.0,38.0,109,13.625,8.863045268335902,33,25,3.125,2.2320714274285347,6,41,5.125,6.010407640085654,18,6,0.75,35,4.375,8,1.0,5,0.625,17,2.125,23,2.875,20.0,2.5,56.175,50.8375,1.4705882352941178,0.34210526315789475,0.14634146341463414,0.675843253968254,1
2023,13102,28,Phoenix Suns,2024-01-15T02:00:00.000Z,45.0,46,4.6,76,7.6,13,1.3,28,2.8,22,2.2,27,2.7,239.0,23.9,39.0,127,12.7,11.537860383200268,34,27,2.7,2.6687491868330797,7,41,4.1,3.5418137224371984,13,7,0.7,34,3.4,7,0.7,5,0.5,12,1.2,20,2.0,55.0,5.5,50.37,32.339999999999996,2.25,0.2826086956521739,0.17073170731707318,0.7225762403277196,1
2023,13102,29,Portland Trail Blazers,2024-01-15T02:00:00.000Z,45.4375,40,5.0,89,11.125,20,2.5,42,5.25,16,2.0,22,2.75,240.0,30.0,41.0,116,14.5,11.313708498984761,33,23,2.875,2.9001231500945415,9,36,4.5,2.5634797778466227,8,12,1.5,24,3.0,8,1.0,1,0.125,13,1.625,21,2.625,-55.0,-6.875,44.2375,43.05,1.7692307692307692,0.5,0.3333333333333333,0.587758411025537,0
2023,13103,14,Houston Rockets,2024-01-15T18:00:00.000Z,37.34166666666667,44,3.6666666666666665,88,7.333333333333333,8,0.6666666666666666,27,2.25,19,1.5833333333333333,32,2.6666666666666665,240.0,20.0,33.0,115,9.583333333333334,7.585372686155821,20,21,1.75,2.0056737702645644,6,46,3.8333333333333335,2.757908737804898,9,16,1.3333333333333333,30,2.5,7,0.5833333333333334,9,0.75,13,1.0833333333333333,23,1.9166666666666667,-45.0,-3.75,43.86666666666667,22.583333333333332,1.6153846153846154,0.18181818181818182,0.34782608695652173,0.5632836990595611,0
2023,13103,27,Philadelphia 76ers,2024-01-15T18:00:00.000Z,46.43636363636364,40,3.6363636363636362,83,7.545454545454546,15,1.3636363636363635,31,2.8181818181818183,29,2.6363636363636362,34,3.090909090909091,241.0,21.90909090909091,35.0,124,11.272727272727273,12.083798319161977,41,25,2.272727272727273,2.3702704103502237,7,41,3.727272727272727,2.796101181678127,10,8,0.7272727272727273,33,3.0,8,0.7272727272727273,4,0.36363636363636365,10,0.9090909090909091,24,2.1818181818181817,45.0,4.090909090909091,47.54545454545455,39.845454545454544,2.5,0.375,0.1951219512195122,0.6329113924050632,1
2023,13104,8,Dallas Mavericks,2024-01-15T19:30:00.000Z,42.0,39,3.9,85,8.5,18,1.8,43,4.3,29,2.9,35,3.5,240.0,24.0,41.0,125,12.5,15.643600040343085,42,24,2.4,2.590581230363393,7,42,4.2,3.3928028399998595,12,13,1.3,29,2.9,4,0.4,6,0.6,11,1.1,29,2.9,25.0,2.5,48.230000000000004,24.830000000000002,2.1818181818181817,0.46153846153846156,0.30952380952380953,0.6225099601593626,1
2023,13104,23,New Orleans Pelicans,2024-01-15T19:30:00.000Z,70.45,41,4.1,81,8.1,7,0.7,23,2.3,31,3.1,41,4.1,238.0,23.8,32.0,120,12.0,9.104333522498441,30,21,2.1,1.7288403306519917,5,37,3.7,2.4517567397911058,8,8,0.8,29,2.9,9,0.9,2,0.2,9,0.9,28,2.8,-25.0,-2.5,47.54,24.29,2.3333333333333335,0.17073170731707318,0.21621621621621623,0.605815831987076,0
2023,13105,24,New York Knicks,2024-01-15T20:00:00.000Z,51.111111111111114,33,3.6666666666666665,83,9.222222222222221,13,1.4444444444444444,40,4.444444444444445,15,1.6666666666666667,22,2.4444444444444446,241.0,26.77777777777778,44.0,94,10.444444444444445,6.385748020222672,20,20,2.2222222222222223,1.7873008824606014,5,41,4.555555555555555,3.5746017649212027,12,13,1.4444444444444444,28,3.111111111111111,3,0.3333333333333333,3,0.3333333333333333,9,1.0,20,2.2222222222222223,-20.0,-2.2222222222222223,40.63333333333333,25.433333333333334,2.2222222222222223,0.3939393939393939,0.3170731707317073,0.5071212775140267,0
