season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2021,9170,4,Brooklyn Nets,2021-12-11T00:30:00.000Z,44.154545454545456,46.0,4.181818181818182,93.0,8.454545454545455,6.0,0.5454545454545454,23.0,2.090909090909091,15.0,1.3636363636363635,16.0,1.4545454545454546,239.96666666666667,21.815151515151516,40.516666666666666,113.0,10.272727272727273,9.634219315449583,31.0,26.0,2.3636363636363638,3.35477949417625,11.0,41.0,3.727272727272727,2.4531982835029496,8.0,9.0,0.8181818181818182,32.0,2.909090909090909,9.0,0.8181818181818182,7.0,0.6363636363636364,13.0,1.1818181818181819,22.0,2.0,40.0,3.6363636363636362,45.24545454545454,15.154545454545454,2.0,0.13043478260869565,0.21951219512195122,0.5647740903638544,1
2021,9171,24,New York Knicks,2021-12-11T00:30:00.000Z,46.388888888888886,29.0,3.2222222222222223,81.0,9.0,9.0,1.0,34.0,3.7777777777777777,20.0,2.2222222222222223,24.0,2.6666666666666665,240.0,26.666666666666668,37.31666666666667,87.0,9.666666666666666,6.422616289332565,19.0,18.0,2.0,2.1213203435596424,5.0,55.0,6.111111111111111,4.075673086879161,14.0,14.0,1.5555555555555556,41.0,4.555555555555555,4.0,0.4444444444444444,2.0,0.2222222222222222,13.0,1.4444444444444444,17.0,1.8888888888888888,-15.0,-1.6666666666666667,36.82222222222222,18.866666666666667,1.3846153846153846,0.3103448275862069,0.2545454545454545,0.4750982961992136,0
2021,9171,38,Toronto Raptors,2021-12-11T00:30:00.000Z,41.25,30.0,3.0,87.0,8.7,12.0,1.2,35.0,3.5,18.0,1.8,23.0,2.3,240.0,24.0,41.266666666666666,90.0,9.0,8.205689083394114,24.0,21.0,2.1,3.414023367751831,11.0,48.0,4.8,5.370702416299422,15.0,12.0,1.2,36.0,3.6,9.0,0.9,7.0,0.7,8.0,0.8,19.0,1.9,15.0,1.5,24.45,18.61,2.625,0.4,0.25,0.4633443163097199,1
2021,9172,14,Houston Rockets,2021-12-11T01:00:00.000Z,26.830000000000002,42.0,4.2,89.0,8.9,19.0,1.9,46.0,4.6,11.0,1.1,20.0,2.0,239.98333333333332,23.99833333333333,39.05,114.0,11.4,8.395766128763288,23.0,30.0,3.0,3.496029493900505,9.0,40.0,4.0,3.464101615137754,13.0,12.0,1.2,28.0,2.8,9.0,0.9,4.0,0.4,16.0,1.6,28.0,2.8,-45.0,-4.5,50.43,30.439999999999998,1.875,0.4523809523809524,0.3,0.5828220858895705,0
2021,9172,21,Milwaukee Bucks,2021-12-11T01:00:00.000Z,31.810000000000002,42.0,4.2,83.0,8.3,15.0,1.5,39.0,3.9,24.0,2.4,32.0,3.2,239.95,23.994999999999997,36.733333333333334,123.0,12.3,13.004700005083635,41.0,19.0,1.9,2.6853512081497106,7.0,48.0,4.8,5.202563470700445,17.0,13.0,1.3,35.0,3.5,11.0,1.1,8.0,0.8,15.0,1.5,21.0,2.1,45.0,4.5,39.05,23.03,1.2666666666666666,0.35714285714285715,0.2708333333333333,0.6334981458590853,1
2021,9173,7,Cleveland Cavaliers,2021-12-11T01:00:00.000Z,44.23076923076923,46.0,3.5384615384615383,85.0,6.538461538461538,13.0,1.0,33.0,2.5384615384615383,18.0,1.3846153846153846,22.0,1.6923076923076923,239.98333333333332,18.46025641025641,31.35,123.0,9.461538461538462,7.73105625184753,21.0,34.0,2.6153846153846154,3.6637517551107255,12.0,47.0,3.6153846153846154,4.1137667560372115,13.0,6.0,0.46153846153846156,41.0,3.1538461538461537,8.0,0.6153846153846154,7.0,0.5384615384615384,15.0,1.1538461538461537,23.0,1.7692307692307692,85.0,6.538461538461538,42.42307692307692,22.138461538461538,2.2666666666666666,0.2826086956521739,0.1276595744680851,0.6495564005069708,1
2021,9173,22,Minnesota Timberwolves,2021-12-11T01:00:00.000Z,53.84615384615385,36.0,2.769230769230769,92.0,7.076923076923077,11.0,0.8461538461538461,39.0,3.0,23.0,1.7692307692307692,28.0,2.1538461538461537,240.0,18.46153846153846,32.55,106.0,8.153846153846153,5.77128168673929,21.0,24.0,1.8461538461538463,1.8187062180825984,7.0,40.0,3.076923076923077,2.361550989693654,8.0,10.0,0.7692307692307693,30.0,2.3076923076923075,9.0,0.6923076923076923,5.0,0.38461538461538464,14.0,1.0769230769230769,19.0,1.4615384615384615,-85.0,-6.538461538461538,32.93076923076923,35.9,1.7142857142857142,0.3055555555555556,0.25,0.5080521472392638,0
2021,9174,10,Detroit Pistons,2021-12-11T01:00:00.000Z,31.666666666666668,35.0,2.9166666666666665,90.0,7.5,12.0,1.0,37.0,3.0833333333333335,11.0,0.9166666666666666,12.0,1.0,240.0,20.0,31.366666666666667,93.0,7.75,5.785954780956443,18.0,22.0,1.8333333333333333,1.8504708655481241,6.0,38.0,3.1666666666666665,2.1672493389016636,7.0,7.0,0.5833333333333334,31.0,2.5833333333333335,7.0,0.5833333333333334,6.0,0.5,12.0,1.0,15.0,1.25,-80.0,-6.666666666666667,39.324999999999996,30.71666666666667,1.8333333333333333,0.34285714285714286,0.18421052631578946,0.4880352644836272,0
2021,9174,23,New Orleans Pelicans,2021-12-11T01:00:00.000Z,25.0,41.0,2.9285714285714284,94.0,6.714285714285714,13.0,0.9285714285714286,36.0,2.5714285714285716,14.0,1.0,16.0,1.1428571428571428,240.0,17.142857142857142,33.733333333333334,109.0,7.785714285714286,7.9535049983162605,26.0,29.0,2.0714285714285716,2.0926349130034314,5.0,60.0,4.285714285714286,4.02737882744847,13.0,15.0,1.0714285714285714,45.0,3.2142857142857144,6.0,0.42857142857142855,4.0,0.2857142857142857,14.0,1.0,16.0,1.1428571428571428,80.0,5.714285714285714,32.06428571428571,16.157142857142855,2.0714285714285716,0.3170731707317073,0.25,0.5393903404592241,1
2021,9175,17,Los Angeles Lakers,2021-12-11T01:00:00.000Z,43.18181818181818,41.0,3.727272727272727,87.0,7.909090909090909,19.0,1.7272727272727273,42.0,3.8181818181818183,15.0,1.3636363636363635,20.0,1.8181818181818181,240.0,21.818181818181817,34.68333333333333,116.0,10.545454545454545,9.427233277729329,33.0,23.0,2.090909090909091,2.4271195048676715,7.0,47.0,4.2727272727272725,2.4531982835029496,9.0,12.0,1.0909090909090908,35.0,3.1818181818181817,12.0,1.0909090909090908,3.0,0.2727272727272727,16.0,1.4545454545454546,14.0,1.2727272727272727,105.0,9.545454545454545,38.64545454545455,37.50909090909091,1.4375,0.4634146341463415,0.2553191489361702,0.605427974947808,1
2021,9175,25,Oklahoma City Thunder,2021-12-11T01:00:00.000Z,30.76923076923077,38.0,2.923076923076923,96.0,7.384615384615385,10.0,0.7692307692307693,44.0,3.3846153846153846,9.0,0.6923076923076923,14.0,1.0769230769230769,239.96666666666667,18.45897435897436,32.86666666666667,95.0,7.3076923076923075,5.483074189184619,19.0,21.0,1.6153846153846154,2.063106942552968,7.0,51.0,3.923076923076923,2.7827306272059,9.0,19.0,1.4615384615384615,32.0,2.4615384615384617,9.0,0.6923076923076923,3.0,0.23076923076923078,15.0,1.1538461538461537,17.0,1.3076923076923077,-105.0,-8.076923076923077,39.75384615384615,13.384615384615385,1.4,0.2631578947368421,0.37254901960784315,0.4649569303054033,0
2021,9176,2,Boston Celtics,2021-12-11T03:00:00.000Z,44.44166666666666,35.0,2.9166666666666665,93.0,7.75,4.0,0.3333333333333333,26.0,2.1666666666666665,16.0,1.3333333333333333,24.0,2.0,239.98333333333335,19.998611111111114,33.583333333333336,90.0,7.5,6.557438524302,24.0,13.0,1.0833333333333333,1.4433756729740645,3.0,46.0,3.8333333333333335,1.8989630344113089,7.0,15.0,1.25,31.0,2.5833333333333335,7.0,0.5833333333333334,6.0,0.5,13.0,1.0833333333333333,17.0,1.4166666666666667,-105.0,-8.75,37.275,10.916666666666666,1.0,0.11428571428571428,0.32608695652173914,0.43453070683661643,0
2021,9176,28,Phoenix Suns,2021-12-11T03:00:00.000Z,54.54545454545455,43.0,3.909090909090909,96.0,8.727272727272727,14.0,1.2727272727272727,38.0,3.4545454545454546,11.0,1.0,11.0,1.0,240.0,21.818181818181817,34.8,111.0,10.090909090909092,7.5293365637955825,21.0,25.0,2.272727272727273,3.5239440713753982,12.0,53.0,4.818181818181818,4.5567133291042525,15.0,14.0,1.2727272727272727,39.0,3.5454545454545454,4.0,0.36363636363636365,9.0,0.8181818181818182,12.0,1.0909090909090908,21.0,1.9090909090909092,105.0,9.545454545454545,35.40909090909091,29.436363636363637,2.0833333333333335,0.32558139534883723,0.2641509433962264,0.5503768345894486,1
2021,9177,16,LA Clippers,2021-12-11T20:30:00.000Z,16.666666666666668,42.0,4.666666666666667,92.0,10.222222222222221,18.0,2.0,36.0,4.0,4.0,0.4444444444444444,6.0,0.6666666666666666,239.95,26.66111111111111,36.43333333333333,106.0,11.777777777777779,7.8704793020783965,25.0,27.0,3.0,1.5811388300841898,5.0,45.0,5.0,2.0,9.0,12.0,1.3333333333333333,33.0,3.6666666666666665,7.0,0.7777777777777778,1.0,0.1111111111111111,7.0,0.7777777777777778,17.0,1.8888888888888888,10.0,1.1111111111111112,48.44444444444444,35.31111111111111,3.857142857142857,0.42857142857142855,0.26666666666666666,0.5600169061707523,1
2021,9177,26,Orlando Magic,2021-12-11T20:30:00.000Z,46.3,35.0,3.888888888888889,80.0,8.88888888888889,12.0,1.3333333333333333,33.0,3.6666666666666665,22.0,2.4444444444444446,24.0,2.6666666666666665,239.98333333333332,26.664814814814815,34.43333333333333,104.0,11.555555555555555,8.61845564923193,23.0,21.0,2.3333333333333335,1.8708286933869707,7.0,45.0,5.0,3.840572873934304,14.0,10.0,1.1111111111111112,35.0,3.888888888888889,4.0,0.4444444444444444,5.0,0.5555555555555556,11.0,1.2222222222222223,11.0,1.2222222222222223,-10.0,-1.1111111111111112,40.84444444444445,35.65555555555555,1.9090909090909092,0.34285714285714286,0.2222222222222222,0.5742049469964664,0
2021,9178,40,Utah Jazz,2021-12-12T00:00:00.000Z,44.87692307692308,48.0,3.6923076923076925,93.0,7.153846153846154,13.0,1.0,39.0,3.0,14.0,1.0769230769230769,17.0,1.3076923076923077,240.0,18.46153846153846,31.966666666666665,123.0,9.461538461538462,8.675784158750767,28.0,28.0,2.1538461538461537,2.3750843439814178,8.0,49.0,3.769230769230769,4.24566143558822,14.0,12.0,0.9230769230769231,37.0,2.8461538461538463,5.0,0.38461538461538464,5.0,0.38461538461538464,8.0,0.6153846153846154,14.0,1.0769230769230769,125.0,9.615384615384615,48.26923076923077,34.7,3.5,0.2708333333333333,0.24489795918367346,0.612062101910828,1
2021,9178,41,Washington Wizards,2021-12-12T00:00:00.000Z,26.428571428571427,41.0,2.9285714285714284,89.0,6.357142857142857,8.0,0.5714285714285714,25.0,1.7857142857142858,8.0,0.5714285714285714,14.0,1.0,240.0,17.142857142857142,33.56666666666667,98.0,7.0,6.189320827658905,21.0,17.0,1.2142857142857142,1.5776599725577718,5.0,39.0,2.7857142857142856,3.1422327051996604,11.0,9.0,0.6428571428571429,30.0,2.142857142857143,3.0,0.21428571428571427,3.0,0.21428571428571427,12.0,0.8571428571428571,15.0,1.0714285714285714,-125.0,-8.928571428571429,47.385714285714286,16.071428571428573,1.4166666666666667,0.1951219512195122,0.23076923076923078,0.5149222362337117,0
2021,9179,7,Cleveland Cavaliers,2021-12-12T01:00:00.000Z,60.0,41.0,4.555555555555555,88.0,9.777777777777779,12.0,1.3333333333333333,31.0,3.4444444444444446,23.0,2.5555555555555554,28.0,3.111111111111111,239.98333333333332,26.664814814814815,38.8,117.0,13.0,7.0710678118654755,20.0,27.0,3.0,3.872983346207417,13.0,47.0,5.222222222222222,4.763868642652151,15.0,7.0,0.7777777777777778,40.0,4.444444444444445,13.0,1.4444444444444444,6.0,0.6666666666666666,14.0,1.5555555555555556,24.0,2.6666666666666665,70.0,7.777777777777778,42.55555555555556,27.78888888888889,1.9285714285714286,0.2926829268292683,0.14893617021276595,0.5831339712918661,1
2021,9179,30,Sacramento Kings,2021-12-12T01:00:00.000Z,38.333333333333336,41.0,3.4166666666666665,93.0,7.75,7.0,0.5833333333333334,28.0,2.3333333333333335,14.0,1.1666666666666667,22.0,1.8333333333333333,240.0,20.0,27.8,103.0,8.583333333333334,5.838093296045665,21.0,19.0,1.5833333333333333,1.6213537179739277,5.0,48.0,4.0,2.593698657761292,8.0,11.0,0.9166666666666666,37.0,3.0833333333333335,8.0,0.6666666666666666,6.0,0.5,17.0,1.4166666666666667,21.0,1.75,-70.0,-5.833333333333333,38.983333333333334,10.975,1.1176470588235294,0.17073170731707318,0.22916666666666666,0.5015582391897155,0
2021,9180,6,Chicago Bulls,2021-12-12T01:00:00.000Z,37.57272727272727,31.0,2.8181818181818183,83.0,7.545454545454546,17.0,1.5454545454545454,40.0,3.6363636363636362,13.0,1.1818181818181819,20.0,1.8181818181818181,239.96666666666667,21.815151515151516,39.8,92.0,8.363636363636363,9.341014155569269,33.0,22.0,2.0,1.7320508075688772,5.0,34.0,3.090909090909091,3.1766191290283903,8.0,7.0,0.6363636363636364,27.0,2.4545454545454546,5.0,0.45454545454545453,3.0,0.2727272727272727,14.0,1.2727272727272727,15.0,1.3636363636363635,-130.0,-11.818181818181818,31.94545454545454,27.754545454545454,1.5714285714285714,0.5483870967741935,0.20588235294117646,0.5010893246187365,0
2021,9180,20,Miami Heat,2021-12-12T01:00:00.000Z,30.0,46.0,4.6,93.0,9.3,19.0,1.9,43.0,4.3,7.0,0.7,9.0,0.9,239.95000000000002,23.995,33.13333333333333,118.0,11.8,7.842901957254796,26.0,37.0,3.7,4.347413023856832,14.0,50.0,5.0,3.915780041490244,12.0,12.0,1.2,38.0,3.8,8.0,0.8,6.0,0.6,8.0,0.8,21.0,2.1,130.0,13.0,44.33,37.89,4.625,0.41304347826086957,0.24,0.6084983498349835,1
2021,9181,14,Houston Rockets,2021-12-12T01:00:00.000Z,38.0,38.0,3.8,77.0,7.7,11.0,1.1,33.0,3.3,19.0,1.9,29.0,2.9,239.98333333333335,23.998333333333335,37.43333333333333,106.0,10.6,6.6699991670830725,22.0,25.0,2.5,2.1213203435596424,6.0,40.0,4.0,3.265986323710904,11.0,12.0,1.2,28.0,2.8,5.0,0.5,6.0,0.6,16.0,1.6,25.0,2.5,-35.0,-3.5,43.56,28.6,1.5625,0.2894736842105263,0.3,0.5904634581105169,0
2021,9181,19,Memphis Grizzlies,2021-12-12T01:00:00.000Z,38.70909090909091,40.0,3.6363636363636362,80.0,7.2727272727272725,11.0,1.0,29.0,2.6363636363636362,22.0,2.0,36.0,3.272727272727273,240.0,21.818181818181817,34.333333333333336,113.0,10.272727272727273,7.457759839132781,25.0,22.0,2.0,1.7888543819998317,6.0,38.0,3.4545454545454546,2.910794955459294,9.0,9.0,0.8181818181818182,29.0,2.6363636363636362,10.0,0.9090909090909091,3.0,0.2727272727272727,11.0,1.0,24.0,2.1818181818181817,35.0,3.1818181818181817,58.190909090909095,22.11818181818182,2.0,0.275,0.23684210526315788,0.5895242070116862,1
2021,9182,11,Golden State Warriors,2021-12-12T01:30:00.000Z,25.638461538461538,34.0,2.6153846153846154,85.0,6.538461538461538,12.0,0.9230769230769231,48.0,3.6923076923076925,13.0,1.0,18.0,1.3846153846153846,239.93333333333334,18.45641025641026,36.61666666666667,93.0,7.153846153846154,8.039964281078968,23.0,21.0,1.6153846153846154,1.757766648262388,5.0,42.0,3.230769230769231,2.712742958515303,9.0,10.0,0.7692307692307693,32.0,2.4615384615384617,5.0,0.38461538461538464,5.0,0.38461538461538464,13.0,1.0,22.0,1.6923076923076923,-45.0,-3.4615384615384617,36.23076923076923,11.153846153846153,1.6153846153846154,0.35294117647058826,0.23809523809523808,0.5004304778303917,0
2021,9182,27,Philadelphia 76ers,2021-12-12T01:30:00.000Z,40.0,35.0,3.5,76.0,7.6,9.0,0.9,27.0,2.7,23.0,2.3,26.0,2.6,239.98333333333335,23.998333333333335,35.266666666666666,102.0,10.2,7.052186422190874,26.0,19.0,1.9,1.100504934614612,4.0,44.0,4.4,3.4058772731852804,9.0,5.0,0.5,39.0,3.9,7.0,0.7,5.0,0.5,11.0,1.1,16.0,1.6,45.0,4.5,47.04,35.0,1.7272727272727273,0.2571428571428571,0.11363636363636363,0.5832570905763953,1
2021,9183,9,Denver Nuggets,2021-12-12T01:30:00.000Z,54.166666666666664,47.0,3.9166666666666665,93.0,7.75,20.0,1.6666666666666667,43.0,3.5833333333333335,13.0,1.0833333333333333,14.0,1.1666666666666667,239.98333333333335,19.998611111111114,34.2,127.0,10.583333333333334,10.99965564199281,35.0,33.0,2.75,2.8959218974902683,8.0,41.0,3.4166666666666665,4.66043956829149,17.0,10.0,0.8333333333333334,31.0,2.5833333333333335,9.0,0.75,8.0,0.6666666666666666,11.0,0.9166666666666666,25.0,2.0833333333333335,75.0,6.25,37.050000000000004,23.141666666666666,3.0,0.425531914893617,0.24390243902439024,0.6403791851553046,1
2021,9183,31,San Antonio Spurs,2021-12-12T01:30:00.000Z,52.775,41.0,3.4166666666666665,89.0,7.416666666666667,10.0,0.8333333333333334,27.0,2.25,20.0,1.6666666666666667,29.0,2.4166666666666665,239.98333333333332,19.99861111111111,23.116666666666667,112.0,9.333333333333334,5.193235693640043,16.0,28.0,2.3333333333333335,1.874873733122184,5.0,45.0,3.75,2.3011854652449344,9.0,14.0,1.1666666666666667,31.0,2.5833333333333335,4.0,0.3333333333333333,4.0,0.3333333333333333,17.0,1.4166666666666667,18.0,1.5,-75.0,-6.25,44.93333333333334,22.083333333333332,1.6470588235294117,0.24390243902439024,0.3111111111111111,0.550314465408805,0
2021,9184,21,Milwaukee Bucks,2021-12-12T17:00:00.000Z,28.474999999999998,42.0,3.5,88.0,7.333333333333333,14.0,1.1666666666666667,41.0,3.4166666666666665,14.0,1.1666666666666667,17.0,1.4166666666666667,239.96666666666667,19.997222222222224,34.21666666666667,112.0,9.333333333333334,9.048689843219732,24.0,27.0,2.25,3.278719262151,11.0,46.0,3.8333333333333335,3.563280749108846,10.0,12.0,1.0,34.0,2.8333333333333335,11.0,0.9166666666666666,1.0,0.08333333333333333,15.0,1.25,12.0,1.0,75.0,6.25,33.416666666666664,26.05,1.8,0.3333333333333333,0.2608695652173913,0.5865102639296187,1
2021,9184,24,New York Knicks,2021-12-12T17:00:00.000Z,52.77777777777778,35.0,3.888888888888889,82.0,9.11111111111111,17.0,1.8888888888888888,49.0,5.444444444444445,10.0,1.1111111111111112,13.0,1.4444444444444444,239.98333333333335,26.664814814814818,39.5,97.0,10.777777777777779,8.899126049474996,27.0,27.0,3.0,2.7838821814150108,7.0,37.0,4.111111111111111,3.370624736026114,10.0,8.0,0.8888888888888888,29.0,3.2222222222222223,12.0,1.3333333333333333,2.0,0.2222222222222222,16.0,1.7777777777777777,16.0,1.7777777777777777,-75.0,-8.333333333333334,34.455555555555556,19.977777777777774,1.6875,0.4857142857142857,0.21621621621621623,0.5528955768353854,0
2021,9185,4,Brooklyn Nets,2021-12-12T23:00:00.000Z,31.20909090909091,41.0,3.727272727272727,87.0,7.909090909090909,11.0,1.0,28.0,2.5454545454545454,23.0,2.090909090909091,25.0,2.272727272727273,239.98333333333335,21.816666666666666,41.46666666666667,116.0,10.545454545454545,14.821360506806629,51.0,28.0,2.5454545454545454,2.769968821616459,9.0,43.0,3.909090909090909,1.5782614139961386,7.0,8.0,0.7272727272727273,35.0,3.1818181818181817,8.0,0.7272727272727273,6.0,0.5454545454545454,17.0,1.5454545454545454,20.0,1.8181818181818181,60.0,5.454545454545454,35.25454545454546,19.545454545454547,1.6470588235294117,0.2682926829268293,0.18604651162790697,0.5918367346938775,1
2021,9185,10,Detroit Pistons,2021-12-12T23:00:00.000Z,41.0,39.0,3.9,92.0,9.2,14.0,1.4,37.0,3.7,12.0,1.2,18.0,1.8,240.0,24.0,39.983333333333334,104.0,10.4,9.418657606639659,26.0,24.0,2.4,2.065591117977289,6.0,40.0,4.0,3.4641016151377544,10.0,8.0,0.8,32.0,3.2,11.0,1.1,5.0,0.5,19.0,1.9,22.0,2.2,-60.0,-6.0,34.72,17.369999999999997,1.263157894736842,0.358974358974359,0.2,0.5204163330664532,0
2021,9186,8,Dallas Mavericks,2021-12-13T00:00:00.000Z,54.16363636363636,38.0,3.4545454545454546,90.0,8.181818181818182,9.0,0.8181818181818182,33.0,3.0,18.0,1.6363636363636365,23.0,2.090909090909091,240.0,21.818181818181817,30.533333333333335,103.0,9.363636363636363,5.277740563398836,18.0,25.0,2.272727272727273,1.7939291563999449,5.0,54.0,4.909090909090909,2.6250541119963775,9.0,10.0,0.9090909090909091,44.0,4.0,5.0,0.45454545454545453,5.0,0.45454545454545453,6.0,0.5454545454545454,18.0,1.6363636363636365,95.0,8.636363636363637,48.59090909090909,21.818181818181817,4.166666666666667,0.23684210526315788,0.18518518518518517,0.5143827407111466,1
2021,9186,25,Oklahoma City Thunder,2021-12-13T00:00:00.000Z,31.941666666666666,30.0,2.5,80.0,6.666666666666667,13.0,1.0833333333333333,37.0,3.0833333333333335,11.0,0.9166666666666666,16.0,1.3333333333333333,239.96666666666667,19.997222222222224,32.8,84.0,7.0,4.842989309769892,18.0,19.0,1.5833333333333333,1.729862492345632,5.0,39.0,3.25,2.9580398915498076,9.0,3.0,0.25,36.0,3.0,3.0,0.25,7.0,0.5833333333333334,11.0,0.9166666666666666,25.0,2.0833333333333335,-95.0,-7.916666666666667,39.50833333333333,32.083333333333336,1.7272727272727273,0.43333333333333335,0.07692307692307693,0.4825367647058823,0
2021,9187,23,New Orleans Pelicans,2021-12-13T00:00:00.000Z,19.59,40.0,4.0,94.0,9.4,8.0,0.8,29.0,2.9,9.0,0.9,15.0,1.5,239.98333333333335,23.998333333333335,38.483333333333334,97.0,9.7,8.512082915218553,27.0,24.0,2.4,2.7968235951204043,9.0,42.0,4.2,4.756282395129858,12.0,11.0,1.1,31.0,3.1,8.0,0.8,4.0,0.4,14.0,1.4,17.0,1.7,-75.0,-7.5,39.38,19.16,1.7142857142857142,0.2,0.2619047619047619,0.4821073558648112,0
2021,9187,31,San Antonio Spurs,2021-12-13T00:00:00.000Z,31.30909090909091,45.0,4.090909090909091,91.0,8.272727272727273,7.0,0.6363636363636364,25.0,2.272727272727273,15.0,1.3636363636363635,20.0,1.8181818181818181,239.96666666666667,21.815151515151516,34.36666666666667,112.0,10.181818181818182,8.715712039967611,24.0,31.0,2.8181818181818183,3.4876405152533088,10.0,55.0,5.0,4.242640687119286,12.0,15.0,1.3636363636363635,40.0,3.6363636363636362,11.0,1.0,5.0,0.45454545454545453,13.0,1.1818181818181819,19.0,1.7272727272727273,75.0,6.818181818181818,40.75454545454546,16.063636363636363,2.3846153846153846,0.15555555555555556,0.2727272727272727,0.561122244488978,1
2021,9188,22,Minnesota Timberwolves,2021-12-13T02:00:00.000Z,47.89,38.0,3.8,85.0,8.5,14.0,1.4,36.0,3.6,26.0,2.6,32.0,3.2,239.98333333333335,23.998333333333335,35.016666666666666,116.0,11.6,8.002777295692068,24.0,23.0,2.3,1.766981104093143,5.0,42.0,4.2,3.32665998663324,10.0,10.0,1.0,32.0,3.2,9.0,0.9,2.0,0.2,17.0,1.7,22.0,2.2,25.0,2.5,41.81,39.72,1.3529411764705883,0.3684210526315789,0.23809523809523808,0.5853855470327008,1
2021,9188,29,Portland Trail Blazers,2021-12-13T02:00:00.000Z,35.45454545454545,37.0,3.3636363636363638,81.0,7.363636363636363,18.0,1.6363636363636365,48.0,4.363636363636363,19.0,1.7272727272727273,28.0,2.5454545454545454,240.0,21.818181818181817,38.516666666666666,111.0,10.090909090909092,9.071433684424369,26.0,25.0,2.272727272727273,1.793929156399945,6.0,45.0,4.090909090909091,4.20605623962746,12.0,12.0,1.0909090909090908,33.0,3.0,9.0,0.8181818181818182,8.0,0.7272727272727273,19.0,1.7272727272727273,25.0,2.272727272727273,-25.0,-2.272727272727273,44.18181818181818,22.7,1.3157894736842106,0.4864864864864865,0.26666666666666666,0.5947278182597514,0
2021,9189,17,Los Angeles Lakers,2021-12-13T02:30:00.000Z,42.5,41.0,4.1,84.0,8.4,13.0,1.3,28.0,2.8,11.0,1.1,17.0,1.7,240.0,24.0,37.18333333333333,106.0,10.6,9.323804659758448,30.0,24.0,2.4,3.1340424729448424,10.0,44.0,4.4,2.913569784454954,11.0,6.0,0.6,38.0,3.8,12.0,1.2,11.0,1.1,13.0,1.3,17.0,1.7,60.0,6.0,49.97,34.29,1.8461538461538463,0.3170731707317073,0.13636363636363635,0.5793616090948841,1
2021,9189,26,Orlando Magic,2021-12-13T02:30:00.000Z,42.58888888888889,33.0,3.6666666666666665,88.0,9.777777777777779,13.0,1.4444444444444444,38.0,4.222222222222222,15.0,1.6666666666666667,19.0,2.111111111111111,240.0,26.666666666666668,39.18333333333333,94.0,10.444444444444445,7.5682083598284855,21.0,17.0,1.8888888888888888,1.536590742882148,5.0,47.0,5.222222222222222,2.773886162848873,9.0,14.0,1.5555555555555556,33.0,3.6666666666666665,6.0,0.6666666666666666,4.0,0.4444444444444444,18.0,2.0,13.0,1.4444444444444444,-60.0,-6.666666666666667,38.2,28.855555555555554,0.9444444444444444,0.3939393939393939,0.2978723404255319,0.48775425487754254,0
2021,9190,7,Cleveland Cavaliers,2021-12-14T00:00:00.000Z,41.666666666666664,36.0,4.0,81.0,9.0,16.0,1.7777777777777777,36.0,4.0,17.0,1.8888888888888888,18.0,2.0,239.95000000000002,26.66111111111111,36.083333333333336,105.0,11.666666666666666,7.54983443527075,23.0,24.0,2.6666666666666665,2.1794494717703365,7.0,42.0,4.666666666666667,2.6457513110645907,9.0,8.0,0.8888888888888888,34.0,3.7777777777777777,6.0,0.6666666666666666,1.0,0.1111111111111111,12.0,1.3333333333333333,16.0,1.7777777777777777,55.0,6.111111111111111,49.84444444444445,34.333333333333336,2.0,0.4444444444444444,0.19047619047619047,0.5904183535762483,1
2021,9190,20,Miami Heat,2021-12-14T00:00:00.000Z,20.366666666666667,38.0,4.222222222222222,85.0,9.444444444444445,13.0,1.4444444444444444,40.0,4.444444444444445,5.0,0.5555555555555556,9.0,1.0,239.96666666666667,26.662962962962965,37.96666666666667,94.0,10.444444444444445,7.779960011322537,23.0,26.0,2.888888888888889,1.4529663145135578,5.0,39.0,4.333333333333333,2.3979157616563596,9.0,11.0,1.2222222222222223,28.0,3.111111111111111,4.0,0.4444444444444444,4.0,0.4444444444444444,14.0,1.5555555555555556,15.0,1.6666666666666667,-55.0,-6.111111111111111,40.400000000000006,22.422222222222224,1.8571428571428572,0.34210526315789475,0.28205128205128205,0.5283273381294964,0
