season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2020,8165,41,Washington Wizards,2020-12-18T00:00:00.000Z,34.71666666666667,31.0,2.5833333333333335,78.0,6.5,9.0,0.75,34.0,2.8333333333333335,15.0,1.25,22.0,1.8333333333333333,240.0,20.0,33.11666666666667,86.0,7.166666666666667,4.018894767409959,14.0,18.0,1.5,1.243163121016122,3.0,42.0,3.5,2.8123105996832765,8.0,8.0,0.6666666666666666,34.0,2.8333333333333335,14.0,1.1666666666666667,5.0,0.4166666666666667,24.0,2.0,15.0,1.25,-55.0,-4.583333333333333,36.275,21.8,0.75,0.2903225806451613,0.19047619047619047,0.49041970802919704,0
2020,8166,14,Houston Rockets,2020-12-18T01:00:00.000Z,50.0,49.0,3.769230769230769,93.0,7.153846153846154,17.0,1.3076923076923077,43.0,3.3076923076923075,13.0,1.0,14.0,1.0769230769230769,240.0,18.46153846153846,28.583333333333332,128.0,9.846153846153847,8.335128011875941,27.0,26.0,2.0,2.5495097567963922,9.0,42.0,3.230769230769231,2.8329562343320847,10.0,5.0,0.38461538461538464,37.0,2.8461538461538463,9.0,0.6923076923076923,3.0,0.23076923076923078,11.0,0.8461538461538461,22.0,1.6923076923076923,110.0,8.461538461538462,52.392307692307696,38.02307692307692,2.3636363636363638,0.3469387755102041,0.11904761904761904,0.645421540943929,1
2020,8166,31,San Antonio Spurs,2020-12-18T01:00:00.000Z,43.43636363636364,36.0,3.272727272727273,88.0,8.0,7.0,0.6363636363636364,33.0,3.0,27.0,2.4545454545454546,32.0,2.909090909090909,240.0,21.818181818181817,32.78333333333333,106.0,9.636363636363637,7.736571944637072,21.0,17.0,1.5454545454545454,1.2933395813657265,4.0,41.0,3.727272727272727,2.6491851234260353,10.0,9.0,0.8181818181818182,32.0,2.909090909090909,8.0,0.7272727272727273,4.0,0.36363636363636365,13.0,1.1818181818181819,16.0,1.4545454545454546,-110.0,-10.0,33.74545454545454,10.0,1.3076923076923077,0.19444444444444445,0.21951219512195122,0.5192006269592476,0
2020,8167,1,Atlanta Hawks,2020-12-18T01:00:00.000Z,50.0,37.0,3.0833333333333335,97.0,8.083333333333334,13.0,1.0833333333333333,45.0,3.75,19.0,1.5833333333333333,22.0,1.8333333333333333,240.0,20.0,29.266666666666666,106.0,8.833333333333334,6.012613005301036,22.0,25.0,2.0833333333333335,2.466441431158124,7.0,46.0,3.8333333333333335,2.657180095628834,9.0,8.0,0.6666666666666666,38.0,3.1666666666666665,9.0,0.75,7.0,0.5833333333333334,11.0,0.9166666666666666,18.0,1.5,-110.0,-9.166666666666666,42.666666666666664,19.650000000000002,2.272727272727273,0.35135135135135137,0.17391304347826086,0.4968128983877015,0
2020,8167,19,Memphis Grizzlies,2020-12-18T01:00:00.000Z,33.33571428571428,46.0,3.2857142857142856,97.0,6.928571428571429,19.0,1.3571428571428572,50.0,3.5714285714285716,17.0,1.2142857142857142,22.0,1.5714285714285714,240.0,17.142857142857142,28.083333333333332,128.0,9.142857142857142,7.123710602435554,24.0,33.0,2.357142857142857,3.3651412784868073,13.0,58.0,4.142857142857143,3.4161864220691576,13.0,11.0,0.7857142857142857,47.0,3.357142857142857,7.0,0.5,4.0,0.2857142857142857,15.0,1.0714285714285714,22.0,1.5714285714285714,110.0,7.857142857142857,40.55714285714286,34.99285714285714,2.2,0.41304347826086957,0.1896551724137931,0.5999250093738282,1
2020,8168,8,Dallas Mavericks,2020-12-18T01:30:00.000Z,43.827777777777776,42.0,2.3333333333333335,99.0,5.5,20.0,1.1111111111111112,44.0,2.4444444444444446,23.0,1.2777777777777777,25.0,1.3888888888888888,264.98333333333335,14.721296296296297,27.283333333333335,127.0,7.055555555555555,6.130657984283698,20.0,28.0,1.5555555555555556,2.092626332463649,7.0,45.0,2.5,2.1213203435596424,6.0,8.0,0.4444444444444444,37.0,2.0555555555555554,1.0,0.05555555555555555,8.0,0.4444444444444444,14.0,0.7777777777777778,25.0,1.3888888888888888,-10.0,-0.5555555555555556,37.42777777777778,35.08888888888889,2.0,0.47619047619047616,0.17777777777777778,0.5772727272727273,0
2020,8168,22,Minnesota Timberwolves,2020-12-18T01:30:00.000Z,50.0,46.0,3.2857142857142856,98.0,7.0,14.0,1.0,36.0,2.5714285714285716,23.0,1.6428571428571428,29.0,2.0714285714285716,265.0,18.928571428571427,26.683333333333334,129.0,9.214285714285714,7.474866311421654,20.0,27.0,1.9285714285714286,1.328057326976612,4.0,55.0,3.9285714285714284,2.7863481949921947,11.0,12.0,0.8571428571428571,43.0,3.0714285714285716,7.0,0.5,10.0,0.7142857142857143,15.0,1.0714285714285714,30.0,2.142857142857143,10.0,0.7142857142857143,38.51428571428572,27.085714285714285,1.8,0.30434782608695654,0.21818181818181817,0.5823401950162513,1
2020,8169,11,Golden State Warriors,2020-12-18T02:00:00.000Z,39.285714285714285,39.0,2.7857142857142856,92.0,6.571428571428571,20.0,1.4285714285714286,43.0,3.0714285714285716,15.0,1.0714285714285714,18.0,1.2857142857142858,240.0,17.142857142857142,30.916666666666668,113.0,8.071428571428571,9.219246471079158,29.0,20.0,1.4285714285714286,1.0163498575623617,3.0,54.0,3.857142857142857,3.278300283264599,12.0,9.0,0.6428571428571429,45.0,3.2142857142857144,10.0,0.7142857142857143,8.0,0.5714285714285714,18.0,1.2857142857142858,29.0,2.0714285714285716,40.0,2.857142857142857,34.785714285714285,32.55714285714286,1.1111111111111112,0.5128205128205128,0.16666666666666666,0.5654523618895116,1
2020,8169,30,Sacramento Kings,2020-12-18T02:00:00.000Z,64.35,35.0,2.5,94.0,6.714285714285714,7.0,0.5,30.0,2.142857142857143,28.0,2.0,37.0,2.642857142857143,240.0,17.142857142857142,30.05,105.0,7.5,4.620189806290846,17.0,22.0,1.5714285714285714,3.1061795904859797,12.0,51.0,3.642857142857143,2.468482650011256,9.0,9.0,0.6428571428571429,42.0,3.0,9.0,0.6428571428571429,7.0,0.5,16.0,1.1428571428571428,19.0,1.3571428571428572,-40.0,-2.857142857142857,39.0,11.9,1.375,0.2,0.17647058823529413,0.47606093579978237,0
2020,8170,16,LA Clippers,2020-12-18T03:00:00.000Z,46.58461538461539,35.0,2.6923076923076925,76.0,5.846153846153846,15.0,1.1538461538461537,30.0,2.3076923076923075,20.0,1.5384615384615385,23.0,1.7692307692307692,239.96666666666667,18.45897435897436,27.566666666666666,105.0,8.076923076923077,4.517771177279391,16.0,23.0,1.7692307692307692,1.3008872711759818,5.0,37.0,2.8461538461538463,2.339734808553947,8.0,5.0,0.38461538461538464,32.0,2.4615384615384617,5.0,0.38461538461538464,2.0,0.15384615384615385,16.0,1.2307692307692308,23.0,1.7692307692307692,-100.0,-7.6923076923076925,45.57692307692308,42.30769230769231,1.4375,0.42857142857142855,0.13513513513513514,0.6096144914073386,0
2020,8170,40,Utah Jazz,2020-12-18T03:00:00.000Z,34.44666666666667,45.0,3.0,91.0,6.066666666666666,24.0,1.6,52.0,3.466666666666667,11.0,0.7333333333333333,15.0,1.0,240.0,16.0,26.283333333333335,125.0,8.333333333333334,6.542898731412844,20.0,38.0,2.533333333333333,2.2318047362958033,8.0,40.0,2.6666666666666665,2.126924898488314,8.0,7.0,0.4666666666666667,33.0,2.2,6.0,0.4,3.0,0.2,9.0,0.6,21.0,1.4,100.0,6.666666666666667,52.99333333333333,32.266666666666666,4.222222222222222,0.5333333333333333,0.175,0.6403688524590164,1
2020,8171,15,Indiana Pacers,2020-12-18T23:00:00.000Z,38.207692307692305,39.0,3.0,105.0,8.076923076923077,11.0,0.8461538461538461,42.0,3.230769230769231,18.0,1.3846153846153846,26.0,2.0,240.0,18.46153846153846,29.816666666666666,107.0,8.23076923076923,8.757414441049807,26.0,19.0,1.4615384615384615,1.5063966175050878,4.0,45.0,3.4615384615384617,3.071790591153218,11.0,20.0,1.5384615384615385,25.0,1.9230769230769231,10.0,0.7692307692307693,1.0,0.07692307692307693,12.0,0.9230769230769231,29.0,2.230769230769231,-30.0,-2.3076923076923075,28.799999999999997,15.684615384615382,1.5833333333333333,0.28205128205128205,0.4444444444444444,0.45946410168327034,0
2020,8171,27,Philadelphia 76ers,2020-12-18T23:00:00.000Z,42.04117647058824,40.0,2.3529411764705883,75.0,4.411764705882353,11.0,0.6470588235294118,31.0,1.8235294117647058,22.0,1.2941176470588236,35.0,2.0588235294117645,240.0,14.117647058823529,25.683333333333334,113.0,6.647058823529412,5.361216938235528,15.0,23.0,1.3529411764705883,2.234423204951007,8.0,48.0,2.823529411764706,1.9759584420492964,6.0,9.0,0.5294117647058824,39.0,2.2941176470588234,4.0,0.23529411764705882,7.0,0.4117647058823529,26.0,1.5294117647058822,31.0,1.8235294117647058,30.0,1.7647058823529411,40.688235294117646,11.670588235294119,0.8846153846153846,0.275,0.1875,0.625,1
2020,8172,20,Miami Heat,2020-12-19T00:00:00.000Z,45.69166666666666,39.0,3.25,73.0,6.083333333333333,19.0,1.5833333333333333,37.0,3.0833333333333335,20.0,1.6666666666666667,27.0,2.25,240.0,20.0,34.28333333333333,117.0,9.75,7.676706206558785,24.0,30.0,2.5,1.9306145983268455,8.0,51.0,4.25,4.454313537562111,15.0,4.0,0.3333333333333333,47.0,3.9166666666666665,7.0,0.5833333333333334,2.0,0.16666666666666666,26.0,2.1666666666666665,26.0,2.1666666666666665,60.0,5.0,45.46666666666667,32.083333333333336,1.1538461538461537,0.48717948717948717,0.0784313725490196,0.6892082940622055,1
2020,8172,38,Toronto Raptors,2020-12-19T00:00:00.000Z,29.773333333333333,35.0,2.3333333333333335,92.0,6.133333333333334,21.0,1.4,59.0,3.933333333333333,14.0,0.9333333333333333,19.0,1.2666666666666666,239.96666666666667,15.997777777777777,28.05,105.0,7.0,6.175990377490653,25.0,27.0,1.8,2.0071301473923975,7.0,37.0,2.466666666666667,2.7481595573002946,9.0,8.0,0.5333333333333333,29.0,1.9333333333333333,13.0,0.8666666666666667,2.0,0.13333333333333333,16.0,1.0666666666666667,27.0,1.8,-60.0,-4.0,36.306666666666665,27.80666666666667,1.6875,0.6,0.21621621621621623,0.5231167795934636,0
2020,8173,7,Cleveland Cavaliers,2020-12-19T00:30:00.000Z,29.764285714285712,30.0,2.142857142857143,76.0,5.428571428571429,12.0,0.8571428571428571,31.0,2.2142857142857144,11.0,0.7857142857142857,18.0,1.2857142857142858,240.0,17.142857142857142,27.35,83.0,5.928571428571429,5.180797172314251,19.0,20.0,1.4285714285714286,1.3985864135061359,4.0,35.0,2.5,1.6984155512168937,7.0,6.0,0.42857142857142855,29.0,2.0714285714285716,5.0,0.35714285714285715,5.0,0.35714285714285715,21.0,1.5,31.0,2.2142857142857144,-180.0,-12.857142857142858,34.57142857142857,27.25714285714286,0.9523809523809523,0.4,0.17142857142857143,0.4945185891325071,0
2020,8173,24,New York Knicks,2020-12-19T00:30:00.000Z,60.11666666666667,39.0,3.25,76.0,6.333333333333333,15.0,1.25,29.0,2.4166666666666665,26.0,2.1666666666666665,33.0,2.75,239.98333333333335,19.998611111111114,28.716666666666665,119.0,9.916666666666666,7.191640770345594,22.0,27.0,2.25,2.4167972796469903,8.0,41.0,3.4166666666666665,3.4498572653828963,12.0,7.0,0.5833333333333334,34.0,2.8333333333333335,15.0,1.25,8.0,0.6666666666666666,12.0,1.0,20.0,1.6666666666666667,180.0,15.0,45.46666666666667,26.724999999999998,2.25,0.38461538461538464,0.17073170731707318,0.6573133009279718,1
2020,8174,11,Golden State Warriors,2021-03-24T02:00:00.000Z,46.3,36.0,4.0,83.0,9.222222222222221,8.0,0.8888888888888888,25.0,2.7777777777777777,18.0,2.0,26.0,2.888888888888889,240.0,26.666666666666668,38.9,98.0,10.88888888888889,7.928499928177531,24.0,22.0,2.4444444444444446,2.242270674512285,6.0,38.0,4.222222222222222,3.5629263877386586,10.0,6.0,0.6666666666666666,32.0,3.5555555555555554,5.0,0.5555555555555556,7.0,0.7777777777777778,11.0,1.2222222222222223,23.0,2.5555555555555554,-50.0,-5.555555555555555,49.22222222222222,22.84444444444445,2.0,0.2222222222222222,0.15789473684210525,0.518847945785684,0
2020,8174,27,Philadelphia 76ers,2021-03-24T02:00:00.000Z,41.71,39.0,3.9,86.0,8.6,7.0,0.7,24.0,2.4,23.0,2.3,35.0,3.5,239.95,23.994999999999997,36.166666666666664,108.0,10.8,9.003702941938204,25.0,15.0,1.5,1.7795130420052183,4.0,51.0,5.1,5.506561742341788,13.0,13.0,1.3,38.0,3.8,5.0,0.5,4.0,0.4,13.0,1.3,24.0,2.4,50.0,5.0,39.35,17.080000000000002,1.1538461538461537,0.1794871794871795,0.2549019607843137,0.5325443786982248,1
2020,8175,4,Brooklyn Nets,2021-03-24T02:00:00.000Z,57.17777777777778,43.0,4.777777777777778,87.0,9.666666666666666,9.0,1.0,30.0,3.3333333333333335,21.0,2.3333333333333335,27.0,3.0,239.96666666666667,26.662962962962965,39.983333333333334,116.0,12.88888888888889,7.043515536371814,25.0,25.0,2.7777777777777777,5.426273532033235,17.0,47.0,5.222222222222222,2.9059326290271157,10.0,10.0,1.1111111111111112,37.0,4.111111111111111,5.0,0.5555555555555556,2.0,0.2222222222222222,8.0,0.8888888888888888,17.0,1.8888888888888888,20.0,2.2222222222222223,54.58888888888889,22.033333333333335,3.125,0.20930232558139536,0.2127659574468085,0.5865695792880259,1
2020,8175,29,Portland Trail Blazers,2021-03-24T02:00:00.000Z,54.6875,36.0,4.5,90.0,11.25,19.0,2.375,55.0,6.875,21.0,2.625,23.0,2.875,239.95,29.99375,39.516666666666666,112.0,14.0,5.682051943243241,22.0,25.0,3.125,3.044315545875155,9.0,44.0,5.5,5.999999999999999,19.0,13.0,1.625,31.0,3.875,4.0,0.5,5.0,0.625,8.0,1.0,20.0,2.5,-20.0,-2.5,42.0625,33.6125,3.125,0.5277777777777778,0.29545454545454547,0.5593288054334798,0
2020,8176,10,Detroit Pistons,2021-03-24T23:00:00.000Z,23.150000000000002,44.0,3.6666666666666665,83.0,6.916666666666667,11.0,0.9166666666666666,28.0,2.3333333333333335,12.0,1.0,19.0,1.5833333333333333,239.96666666666667,19.997222222222224,31.333333333333332,111.0,9.25,8.593073320466262,29.0,29.0,2.4166666666666665,1.9752253419585197,5.0,41.0,3.4166666666666665,3.0289011909011534,10.0,5.0,0.4166666666666667,36.0,3.0,8.0,0.6666666666666666,9.0,0.75,15.0,1.25,18.0,1.5,-25.0,-2.0833333333333335,43.725,16.941666666666666,1.9333333333333333,0.25,0.12195121951219512,0.6074868651488616,0
2020,8176,15,Indiana Pacers,2021-03-24T23:00:00.000Z,33.339999999999996,45.0,4.5,97.0,9.7,15.0,1.5,34.0,3.4,11.0,1.1,14.0,1.4,239.98333333333335,23.998333333333335,33.68333333333333,116.0,11.6,8.113089560840693,28.0,25.0,2.5,1.7159383568311668,5.0,37.0,3.7,3.3015148038438356,11.0,11.0,1.1,26.0,2.6,7.0,0.7,8.0,0.8,10.0,1.0,20.0,2.0,25.0,2.5,42.63,30.910000000000004,2.5,0.3333333333333333,0.2972972972972973,0.5622334238076774,1
2020,8177,9,Denver Nuggets,2021-03-24T23:30:00.000Z,34.1,41.0,3.1538461538461537,98.0,7.538461538461538,14.0,1.0769230769230769,43.0,3.3076923076923075,15.0,1.1538461538461537,18.0,1.3846153846153846,239.96666666666667,18.45897435897436,34.583333333333336,111.0,8.538461538461538,6.887372317211945,20.0,25.0,1.9230769230769231,2.4651415936864716,7.0,46.0,3.5384615384615383,3.178453099003366,10.0,17.0,1.3076923076923077,29.0,2.230769230769231,5.0,0.38461538461538464,2.0,0.15384615384615385,11.0,0.8461538461538461,19.0,1.4615384615384615,-120.0,-9.23076923076923,44.16153846153846,26.792307692307695,2.272727272727273,0.34146341463414637,0.3695652173913043,0.5239803625377644,0
2020,8177,38,Toronto Raptors,2021-03-24T23:30:00.000Z,40.278571428571425,45.0,3.2142857142857144,89.0,6.357142857142857,24.0,1.7142857142857142,48.0,3.4285714285714284,21.0,1.5,23.0,1.6428571428571428,239.98333333333332,17.141666666666666,34.61666666666667,135.0,9.642857142857142,9.524116295425587,27.0,31.0,2.2142857142857144,2.6654072117400007,9.0,45.0,3.2142857142857144,2.991746889452624,8.0,9.0,0.6428571428571429,36.0,2.5714285714285716,3.0,0.21428571428571427,6.0,0.42857142857142855,9.0,0.6428571428571429,21.0,1.5,120.0,8.571428571428571,38.964285714285715,32.35,3.4444444444444446,0.5333333333333333,0.2,0.6809927360774818,1
2020,8178,2,Boston Celtics,2021-03-24T23:30:00.000Z,40.0,45.0,4.5,94.0,9.4,19.0,1.9,47.0,4.7,10.0,1.0,10.0,1.0,239.95,23.994999999999997,37.86666666666667,119.0,11.9,7.8944424896392915,24.0,24.0,2.4,2.3664319132398464,6.0,38.0,3.8,3.1902629637347726,10.0,9.0,0.9,29.0,2.9,9.0,0.9,6.0,0.6,12.0,1.2,15.0,1.5,-10.0,-1.0,54.65,41.6,2.0,0.4222222222222222,0.23684210526315788,0.6046747967479674,0
2020,8178,21,Milwaukee Bucks,2021-03-24T23:30:00.000Z,40.71,45.0,4.5,90.0,9.0,17.0,1.7,37.0,3.7,14.0,1.4,20.0,2.0,239.96666666666667,23.996666666666666,35.86666666666667,121.0,12.1,8.621033709609435,27.0,19.0,1.9,2.330951164939612,7.0,46.0,4.6,3.777124126457412,13.0,13.0,1.3,33.0,3.3,8.0,0.8,5.0,0.5,16.0,1.6,14.0,1.4,10.0,1.0,48.69,37.82,1.1875,0.37777777777777777,0.2826086956521739,0.6123481781376519,1
2020,8179,26,Orlando Magic,2021-03-25T00:00:00.000Z,66.67,42.0,4.2,90.0,9.0,13.0,1.3,37.0,3.7,15.0,1.5,19.0,1.9,239.98333333333332,23.99833333333333,33.88333333333333,112.0,11.2,8.350648677398262,27.0,18.0,1.8,1.3165611772087666,4.0,49.0,4.9,4.5325979795746765,14.0,9.0,0.9,40.0,4.0,3.0,0.3,5.0,0.5,11.0,1.1,18.0,1.8,5.0,0.5,43.25,24.61,1.6363636363636365,0.30952380952380953,0.1836734693877551,0.5693371289141927,1
2020,8179,28,Phoenix Suns,2021-03-25T00:00:00.000Z,36.0,40.0,4.0,90.0,9.0,11.0,1.1,33.0,3.3,20.0,2.0,22.0,2.2,239.98333333333335,23.998333333333335,33.81666666666667,111.0,11.1,9.492101980067426,25.0,22.0,2.2,2.6583202716502514,7.0,47.0,4.7,2.6687491868330797,9.0,10.0,1.0,37.0,3.7,9.0,0.9,3.0,0.3,8.0,0.8,15.0,1.5,-5.0,-0.5,39.19,29.26,2.75,0.275,0.2127659574468085,0.5567817014446228,0
2020,8180,6,Chicago Bulls,2021-03-25T00:00:00.000Z,54.54545454545455,37.0,3.3636363636363638,83.0,7.545454545454546,8.0,0.7272727272727273,28.0,2.5454545454545454,12.0,1.0909090909090908,14.0,1.2727272727272727,239.98333333333335,21.816666666666666,34.233333333333334,94.0,8.545454545454545,6.439932241314908,22.0,21.0,1.9090909090909092,1.3751033019046572,4.0,45.0,4.090909090909091,2.0225995873897262,9.0,10.0,0.9090909090909091,35.0,3.1818181818181817,6.0,0.5454545454545454,4.0,0.36363636363636365,15.0,1.3636363636363635,12.0,1.0909090909090908,-45.0,-4.090909090909091,47.57272727272727,15.245454545454544,1.4,0.21621621621621623,0.2222222222222222,0.5271422162404666,0
2020,8180,7,Cleveland Cavaliers,2021-03-25T00:00:00.000Z,40.90909090909091,42.0,3.8181818181818183,92.0,8.363636363636363,11.0,1.0,29.0,2.6363636363636362,8.0,0.7272727272727273,10.0,0.9090909090909091,239.98333333333332,21.816666666666666,36.75,103.0,9.363636363636363,6.801069434621694,22.0,28.0,2.5454545454545454,2.5831622621754278,9.0,46.0,4.181818181818182,3.9450774851245147,14.0,12.0,1.0909090909090908,34.0,3.090909090909091,8.0,0.7272727272727273,7.0,0.6363636363636364,10.0,0.9090909090909091,16.0,1.4545454545454546,45.0,4.090909090909091,49.98181818181818,28.036363636363635,2.8,0.2619047619047619,0.2608695652173913,0.5342323651452282,1
2020,8181,5,Charlotte Hornets,2021-03-25T00:00:00.000Z,52.857142857142854,41.0,2.9285714285714284,80.0,5.714285714285714,18.0,1.2857142857142858,38.0,2.7142857142857144,22.0,1.5714285714285714,29.0,2.0714285714285716,239.96666666666667,17.14047619047619,32.1,122.0,8.714285714285714,7.858641215772721,25.0,27.0,1.9285714285714286,1.4917354742965407,4.0,50.0,3.5714285714285716,3.797049172394587,12.0,10.0,0.7142857142857143,40.0,2.857142857142857,4.0,0.2857142857142857,3.0,0.21428571428571427,13.0,0.9285714285714286,20.0,1.4285714285714286,125.0,8.928571428571429,43.4,25.592857142857145,2.076923076923077,0.43902439024390244,0.2,0.6576110392410521,1
2020,8181,14,Houston Rockets,2021-03-25T00:00:00.000Z,39.39090909090909,33.0,3.0,86.0,7.818181818181818,16.0,1.4545454545454546,49.0,4.454545454545454,15.0,1.3636363636363635,22.0,2.0,239.96666666666667,21.815151515151516,29.25,97.0,8.818181818181818,5.115040211341096,20.0,24.0,2.1818181818181817,2.7502066038093145,7.0,39.0,3.5454545454545454,3.0451153135353133,10.0,10.0,0.9090909090909091,29.0,2.6363636363636362,6.0,0.5454545454545454,2.0,0.18181818181818182,6.0,0.5454545454545454,19.0,1.7272727272727273,-125.0,-11.363636363636363,41.14545454545455,36.445454545454545,4.0,0.48484848484848486,0.2564102564102564,0.5068979933110368,0
2020,8182,8,Dallas Mavericks,2021-03-25T00:00:00.000Z,55.55833333333334,48.0,4.0,99.0,8.25,16.0,1.3333333333333333,44.0,3.6666666666666665,16.0,1.3333333333333333,22.0,1.8333333333333333,240.0,20.0,32.833333333333336,128.0,10.666666666666666,9.188266562537377,29.0,27.0,2.25,1.7645499039801518,5.0,53.0,4.416666666666667,3.604500553811061,11.0,14.0,1.1666666666666667,39.0,3.25,5.0,0.4166666666666667,6.0,0.5,10.0,0.8333333333333334,22.0,1.8333333333333333,100.0,8.333333333333334,41.824999999999996,24.53333333333333,2.7,0.3333333333333333,0.2641509433962264,0.5888847994111152,1
2020,8182,22,Minnesota Timberwolves,2021-03-25T00:00:00.000Z,44.36,38.0,3.8,86.0,8.6,12.0,1.2,38.0,3.8,20.0,2.0,26.0,2.6,239.98333333333332,23.99833333333333,37.25,108.0,10.8,9.162726425881958,29.0,24.0,2.4,2.5473297566057065,7.0,37.0,3.7,2.0027758514399734,6.0,6.0,0.6,31.0,3.1,6.0,0.6,2.0,0.2,12.0,1.2,25.0,2.5,-100.0,-10.0,49.07,21.27,2.0,0.3157894736842105,0.16216216216216217,0.5541871921182266,0
2020,8183,19,Memphis Grizzlies,2021-03-25T00:00:00.000Z,23.89,47.0,4.7,99.0,9.9,11.0,1.1,30.0,3.0,11.0,1.1,13.0,1.3,239.96666666666667,23.996666666666666,30.816666666666666,116.0,11.6,7.136759301905406,25.0,19.0,1.9,2.0789954839350235,7.0,56.0,5.6,4.087922591134904,15.0,14.0,1.4,42.0,4.2,12.0,1.2,10.0,1.0,17.0,1.7,10.0,1.0,45.0,4.5,45.989999999999995,20.27,1.1176470588235294,0.23404255319148937,0.25,0.5538579067990833,1
2020,8183,25,Oklahoma City Thunder,2021-03-25T00:00:00.000Z,31.17777777777778,43.0,4.777777777777778,95.0,10.555555555555555,10.0,1.1111111111111112,35.0,3.888888888888889,11.0,1.2222222222222223,17.0,1.8888888888888888,239.95,26.66111111111111,32.46666666666667,107.0,11.88888888888889,3.4439963866286374,19.0,26.0,2.888888888888889,2.0275875100994067,6.0,44.0,4.888888888888889,3.2574700476153438,12.0,9.0,1.0,35.0,3.888888888888889,13.0,1.4444444444444444,8.0,0.8888888888888888,14.0,1.5555555555555556,10.0,1.1111111111111112,-45.0,-5.0,49.3,29.688888888888886,1.8571428571428572,0.23255813953488372,0.20454545454545456,0.5220530835284933,0
