season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2024,15304,20,Miami Heat,2025-04-13T17:00:00.000Z,41.266666666666666,49,5.444444444444445,98,10.88888888888889,10,1.1111111111111112,32,3.5555555555555554,10,1.1111111111111112,12,1.3333333333333333,241.0,26.77777777777778,41.0,118,13.11111111111111,11.815714583177403,41,28,3.111111111111111,2.7131367660166177,8,46,5.111111111111111,2.619372274250285,10,9,1.0,37,4.111111111111111,8,0.8888888888888888,6,0.6666666666666666,8,0.8888888888888888,12,1.3333333333333333,-5,-0.5555555555555556,45.84444444444445,25.177777777777777,3.5,0.20408163265306123,0.1956521739130435,0.5712625871417506,0
2024,15304,41,Washington Wizards,2025-04-13T17:00:00.000Z,30.099999999999998,46,6.571428571428571,90,12.857142857142858,16,2.2857142857142856,37,5.285714285714286,11,1.5714285714285714,17,2.4285714285714284,240.0,34.285714285714285,48.0,119,17.0,8.524474568362947,28,33,4.714285714285714,2.9277002188455996,9,43,6.142857142857143,3.8913824205360674,11,6,0.8571428571428571,37,5.285714285714286,4,0.5714285714285714,3,0.42857142857142855,10,1.4285714285714286,14,2.0,5,0.7142857142857143,52.08571428571429,42.228571428571435,3.3,0.34782608695652173,0.13953488372093023,0.6103816167418957,1
2024,15305,6,Chicago Bulls,2025-04-13T17:00:00.000Z,33.67142857142857,47,3.357142857142857,103,7.357142857142857,13,0.9285714285714286,40,2.857142857142857,15,1.0714285714285714,20,1.4285714285714286,240.0,17.142857142857142,29.0,122,8.714285714285714,5.539072005428227,18,29,2.0714285714285716,1.7304639535412156,6,59,4.214285714285714,2.8332794651203272,10,15,1.0714285714285714,44,3.142857142857143,10,0.7142857142857143,4,0.2857142857142857,12,0.8571428571428571,17,1.2142857142857142,100,7.142857142857143,49.57142857142857,27.25,2.4166666666666665,0.2765957446808511,0.2542372881355932,0.5456171735241503,1
2024,15305,27,Philadelphia 76ers,2025-04-13T17:00:00.000Z,86.11666666666667,30,5.0,76,12.666666666666666,11,1.8333333333333333,37,6.166666666666667,14,2.3333333333333335,17,2.8333333333333335,170.0,28.333333333333332,37.0,85,14.166666666666666,9.988326519826366,31,16,2.6666666666666665,2.3380903889000244,5,31,5.166666666666667,2.786873995477131,9,5,0.8333333333333334,26,4.333333333333333,3,0.5,5,0.8333333333333334,10,1.6666666666666667,10,1.6666666666666667,-69,-11.5,37.06666666666667,21.383333333333336,1.6,0.36666666666666664,0.16129032258064516,0.5091039770004792,0
2024,15306,10,Detroit Pistons,2025-04-13T17:00:00.000Z,30.558333333333334,45,3.75,99,8.25,20,1.6666666666666667,55,4.583333333333333,8,0.6666666666666666,12,1.0,241.0,20.083333333333332,43.0,118,9.833333333333334,7.309188903308111,23,29,2.4166666666666665,2.7455197664338145,10,38,3.1666666666666665,2.6911752530120077,8,13,1.0833333333333333,25,2.0833333333333335,7,0.5833333333333334,3,0.25,13,1.0833333333333333,13,1.0833333333333333,-30,-2.5,47.19166666666666,20.825,2.230769230769231,0.4444444444444444,0.34210526315789475,0.5657844265439202,0
2024,15306,21,Milwaukee Bucks,2025-04-13T17:00:00.000Z,48.15555555555555,50,5.555555555555555,86,9.555555555555555,23,2.5555555555555554,44,4.888888888888889,17,1.8888888888888888,22,2.4444444444444446,265.0,29.444444444444443,47.0,140,15.555555555555555,12.719189352225941,43,30,3.3333333333333335,2.2360679774997894,7,38,4.222222222222222,3.1534813214040835,11,6,0.6666666666666666,32,3.5555555555555554,5,0.5555555555555556,7,0.7777777777777778,20,2.2222222222222223,17,1.8888888888888888,35,3.888888888888889,53.733333333333334,45.599999999999994,1.5,0.46,0.15789473684210525,0.7316053511705685,1
2024,15307,9,Denver Nuggets,2025-04-13T19:30:00.000Z,55.44615384615384,45,3.4615384615384617,88,6.769230769230769,10,0.7692307692307693,29,2.230769230769231,26,2.0,31,2.3846153846153846,238.0,18.307692307692307,31.0,126,9.692307692307692,7.307354917987485,19,28,2.1538461538461537,2.609155477868712,7,47,3.6153846153846154,3.1500915737605033,7,11,0.8461538461538461,36,2.769230769230769,7,0.5384615384615384,6,0.46153846153846156,9,0.6923076923076923,13,1.0,75,5.769230769230769,45.95384615384615,18.076923076923077,3.111111111111111,0.2222222222222222,0.23404255319148937,0.6198347107438017,1
2024,15307,14,Houston Rockets,2025-04-13T19:30:00.000Z,22.779999999999998,45,3.0,100,6.666666666666667,12,0.8,34,2.2666666666666666,9,0.6,14,0.9333333333333333,239.0,15.933333333333334,27.0,111,7.4,4.807731867969107,15,32,2.1333333333333333,2.1668498091095505,7,45,3.0,2.2677868380553634,7,16,1.0666666666666667,29,1.9333333333333333,5,0.3333333333333333,4,0.26666666666666666,10,0.6666666666666666,24,1.6,-75,-5.0,51.21333333333334,26.053333333333335,3.2,0.26666666666666666,0.35555555555555557,0.5227957799547852,0
2024,15308,8,Dallas Mavericks,2025-04-13T19:30:00.000Z,45.5,38,3.8,87,8.7,5,0.5,28,2.8,16,1.6,22,2.2,240.0,24.0,39.0,97,9.7,6.129165250396392,20,20,2.0,2.1081851067789197,7,38,3.8,2.3944379994757297,8,10,1.0,28,2.8,6,0.6,3,0.3,18,1.8,13,1.3,-175,-17.5,41.589999999999996,13.89,1.1111111111111112,0.13157894736842105,0.2631578947368421,0.501654944145635,0
2024,15308,19,Memphis Grizzlies,2025-04-13T19:30:00.000Z,65.625,52,6.5,104,13.0,15,1.875,41,5.125,13,1.625,15,1.875,239.0,29.875,37.0,132,16.5,10.26784161489509,31,31,3.875,1.6420805617960927,7,53,6.625,3.3779748793788094,12,19,2.375,34,4.25,13,1.625,7,0.875,11,1.375,15,1.875,175,21.875,48.55,32.05,2.8181818181818183,0.28846153846153844,0.3584905660377358,0.596745027124774,1
2024,15309,22,Minnesota Timberwolves,2025-04-13T19:30:00.000Z,38.41111111111111,46,5.111111111111111,98,10.88888888888889,13,1.4444444444444444,43,4.777777777777778,11,1.2222222222222223,16,1.7777777777777777,240.0,26.666666666666668,40.0,116,12.88888888888889,12.927146286443545,43,23,2.5555555555555554,2.5549516194593154,7,54,6.0,5.5,18,17,1.8888888888888888,37,4.111111111111111,9,1.0,9,1.0,13,1.4444444444444444,16,1.7777777777777777,55,6.111111111111111,38.25555555555556,12.655555555555557,1.7692307692307692,0.2826086956521739,0.3148148148148148,0.5521706016755521,1
2024,15309,40,Utah Jazz,2025-04-13T19:30:00.000Z,43.3375,40,5.0,89,11.125,16,2.0,42,5.25,9,1.125,11,1.375,241.0,30.125,48.0,105,13.125,6.770471602058878,22,24,3.0,2.138089935299395,7,40,5.0,3.295017884191656,12,9,1.125,31,3.875,6,0.75,5,0.625,13,1.625,15,1.875,-55,-6.875,44.25,29.5875,1.8461538461538463,0.4,0.225,0.559462915601023,0
2024,15310,23,New Orleans Pelicans,2025-04-13T19:30:00.000Z,65.3125,35,4.375,91,11.375,7,0.875,38,4.75,23,2.875,30,3.75,240.0,30.0,39.0,100,12.5,6.568322247184371,20,22,2.75,2.1213203435596424,6,47,5.875,4.323936698360485,16,11,1.375,36,4.5,6,0.75,4,0.5,12,1.5,19,2.375,-75,-9.375,44.95,24.7,1.8333333333333333,0.2,0.23404255319148937,0.4798464491362764,0
2024,15310,25,Oklahoma City Thunder,2025-04-13T19:30:00.000Z,58.333333333333336,41,4.555555555555555,98,10.88888888888889,9,1.0,47,5.222222222222222,24,2.6666666666666665,27,3.0,241.0,26.77777777777778,39.0,115,12.777777777777779,10.096754153907305,28,16,1.7777777777777777,2.1081851067789197,7,54,6.0,4.123105625617661,12,17,1.8888888888888888,37,4.111111111111111,8,0.8888888888888888,4,0.4444444444444444,10,1.1111111111111112,25,2.7777777777777777,75,8.333333333333334,35.96666666666667,26.755555555555556,1.6,0.21951219512195122,0.3148148148148148,0.5232981434291956,1
2024,15311,31,San Antonio Spurs,2025-04-13T19:30:00.000Z,51.5,43,4.3,84,8.4,11,1.1,32,3.2,28,2.8,32,3.2,240.0,24.0,37.0,125,12.5,7.05927286151579,23,22,2.2,2.5298221281347035,6,50,5.0,2.9814239699997196,9,9,0.9,41,4.1,11,1.1,2,0.2,12,1.2,13,1.3,35,3.5,53.510000000000005,28.689999999999998,1.8333333333333333,0.2558139534883721,0.18,0.6372349102773246,1
2024,15311,38,Toronto Raptors,2025-04-13T19:30:00.000Z,34.375,46,5.75,97,12.125,14,1.75,39,4.875,12,1.5,16,2.0,240.0,30.0,42.0,118,14.75,10.713809513227043,35,32,4.0,4.27617987059879,10,42,5.25,5.365231988061121,14,12,1.5,30,3.75,8,1.0,1,0.125,13,1.625,23,2.875,-35,-4.375,41.1,29.5875,2.4615384615384617,0.30434782608695654,0.2857142857142857,0.5670895809304114,0
2024,15312,11,Golden State Warriors,2025-04-13T19:30:00.000Z,25.188888888888886,43,4.777777777777778,79,8.777777777777779,15,1.6666666666666667,33,3.6666666666666665,18,2.0,23,2.5555555555555554,264.0,29.333333333333332,48.0,119,13.222222222222221,12.745369529536774,36,31,3.4444444444444446,2.8333333333333335,9,25,2.7777777777777777,2.048034287907418,7,3,0.3333333333333333,22,2.4444444444444446,11,1.2222222222222223,6,0.6666666666666666,15,1.6666666666666667,20,2.2222222222222223,-25,-2.7777777777777777,49.67777777777778,23.144444444444446,2.066666666666667,0.3488372093023256,0.12,0.6676391382405745,0
2024,15312,16,LA Clippers,2025-04-13T19:30:00.000Z,33.21111111111111,48,5.333333333333333,86,9.555555555555555,14,1.5555555555555556,30,3.3333333333333335,14,1.5555555555555556,18,2.0,265.0,29.444444444444443,48.0,124,13.777777777777779,14.41160797567171,39,28,3.111111111111111,3.689323936863109,10,42,4.666666666666667,5.172040216394301,17,9,1.0,33,3.6666666666666665,11,1.2222222222222223,3,0.3333333333333333,16,1.7777777777777777,21,2.3333333333333335,25,2.7777777777777777,42.55555555555556,28.244444444444444,1.75,0.2916666666666667,0.21428571428571427,0.6601362862010222,1
2024,15313,17,Los Angeles Lakers,2025-04-13T19:30:00.000Z,29.1625,31,3.875,80,10.0,9,1.125,28,3.5,10,1.25,14,1.75,239.0,29.875,43.0,81,10.125,8.339878382121135,27,21,2.625,2.5035688811888406,6,42,5.25,2.7645717829090897,8,13,1.625,29,3.625,9,1.125,11,1.375,20,2.5,21,2.625,-140,-17.5,41.4875,17.5,1.05,0.2903225806451613,0.30952380952380953,0.4700557103064067,0
2024,15313,29,Portland Trail Blazers,2025-04-13T19:30:00.000Z,50.400000000000006,42,4.666666666666667,96,10.666666666666666,15,1.6666666666666667,42,4.666666666666667,10,1.1111111111111112,21,2.3333333333333335,240.0,26.666666666666668,36.0,109,12.11111111111111,5.2068331172711035,23,27,3.0,1.8708286933869707,7,56,6.222222222222222,3.865804501581067,12,27,3.0,29,3.2222222222222223,7,0.7777777777777778,6,0.6666666666666666,14,1.5555555555555556,16,1.7777777777777777,140,15.555555555555555,46.36666666666667,27.033333333333335,1.9285714285714286,0.35714285714285715,0.48214285714285715,0.5178639300646143,1
2024,15314,28,Phoenix Suns,2025-04-13T19:30:00.000Z,11.538461538461538,40,3.076923076923077,84,6.461538461538462,15,1.1538461538461537,44,3.3846153846153846,3,0.23076923076923078,6,0.46153846153846156,241.0,18.53846153846154,30.0,98,7.538461538461538,6.26651663759307,20,28,2.1538461538461537,1.6251232694862383,5,37,2.8461538461538463,2.5444761689508852,10,9,0.6923076923076923,28,2.1538461538461537,6,0.46153846153846156,1,0.07692307692307693,11,0.8461538461538461,9,0.6923076923076923,-55,-4.230769230769231,39.05384615384615,18.907692307692308,2.5454545454545454,0.375,0.24324324324324326,0.5655586334256695,0
2024,15314,30,Sacramento Kings,2025-04-13T19:30:00.000Z,16.666666666666668,46,3.8333333333333335,88,7.333333333333333,14,1.1666666666666667,34,2.8333333333333335,3,0.25,3,0.25,243.0,20.25,29.0,109,9.083333333333334,6.960385743403141,22,31,2.5833333333333335,1.8319554050414564,6,43,3.5833333333333335,4.055486369964729,12,10,0.8333333333333334,33,2.75,6,0.5,4,0.3333333333333333,11,0.9166666666666666,7,0.5833333333333334,55,4.583333333333333,51.46666666666667,24.883333333333336,2.8181818181818183,0.30434782608695654,0.23255813953488372,0.610165696372593,1
2024,15315,40,Utah Jazz,2024-10-05T01:00:00.000Z,42.30769230769231,44,3.3846153846153846,76,5.846153846153846,12,0.9230769230769231,30,2.3076923076923075,16,1.2307692307692308,22,1.6923076923076923,238.0,18.307692307692307,29.0,116,8.923076923076923,4.838414658775786,19,26,2.0,1.8708286933869707,6,44,3.3846153846153846,2.2926862533740318,9,9,0.6923076923076923,35,2.6923076923076925,11,0.8461538461538461,5,0.38461538461538464,21,1.6153846153846154,19,1.4615384615384615,145,11.153846153846153,57.51538461538462,23.069230769230767,1.2380952380952381,0.2727272727272727,0.20454545454545456,0.6769374416433239,1
2024,15315,168,New Zealand Breakers,2024-10-05T01:00:00.000Z,21.09375,34,2.125,93,5.8125,11,0.6875,46,2.875,8,0.5,13,0.8125,239.0,14.9375,25.0,87,5.4375,5.784678037713076,16,23,1.4375,2.2794370650082305,9,35,2.1875,2.2573952541221782,7,13,0.8125,22,1.375,11,0.6875,5,0.3125,16,1.0,20,1.25,-145,-9.0625,28.5125,10.075,1.4375,0.3235294117647059,0.37142857142857144,0.4406401944894652,0
2024,15316,25,Oklahoma City Thunder,2024-10-11T00:00:00.000Z,36.6625,45,5.625,85,10.625,16,2.0,39,4.875,11,1.375,15,1.875,241.0,30.125,37.0,117,14.625,7.945124291035352,25,23,2.875,2.6423744732991303,8,47,5.875,3.833592123769634,13,12,1.5,35,4.375,10,1.25,4,0.5,9,1.125,13,1.625,140,17.5,53.4375,43.975,2.5555555555555554,0.35555555555555557,0.2553191489361702,0.638646288209607,1
2024,15316,168,New Zealand Breakers,2024-10-11T00:00:00.000Z,35.714285714285715,32,2.2857142857142856,83,5.928571428571429,15,1.0714285714285714,42,3.0,10,0.7142857142857143,10,0.7142857142857143,241.0,17.214285714285715,29.0,89,6.357142857142857,6.499788669430164,19,18,1.2857142857142858,2.2336094083368714,8,38,2.7142857142857144,2.8128433856309725,8,10,0.7142857142857143,28,2.0,5,0.35714285714285715,5,0.35714285714285715,13,0.9285714285714286,19,1.3571428571428572,-140,-10.0,29.271428571428572,17.464285714285715,1.3846153846153846,0.46875,0.2631578947368421,0.5091533180778032,0
2024,15317,21,Milwaukee Bucks,2024-12-11T00:00:00.000Z,25.0,42,4.666666666666667,77,8.555555555555555,11,1.2222222222222223,30,3.3333333333333335,19,2.111111111111111,25,2.7777777777777777,240.0,26.666666666666668,39.0,114,12.666666666666666,13.152946437965905,37,27,3.0,3.3541019662496847,9,37,4.111111111111111,3.100179206289712,10,5,0.5555555555555556,32,3.5555555555555554,9,1.0,6,0.6666666666666666,16,1.7777777777777777,17,1.8888888888888888,25,2.7777777777777777,41.53333333333333,28.977777777777778,1.6875,0.2619047619047619,0.13513513513513514,0.6477272727272727,1
2024,15317,26,Orlando Magic,2024-12-11T00:00:00.000Z,46.25,41,4.1,93,9.3,6,0.6,27,2.7,21,2.1,27,2.7,240.0,24.0,38.0,109,10.9,8.83742043811428,32,19,1.9,1.5951314818673865,5,46,4.6,5.125101625008686,14,15,1.5,31,3.1,11,1.1,4,0.4,13,1.3,21,2.1,-25,-2.5,40.49,16.73,1.4615384615384615,0.14634146341463414,0.32608695652173914,0.5196414950419528,0
2024,15318,8,Dallas Mavericks,2024-12-11T02:30:00.000Z,33.75,38,3.1666666666666665,80,6.666666666666667,15,1.25,36,3.0,13,1.0833333333333333,19,1.5833333333333333,240.0,20.0,40.0,104,8.666666666666666,7.414155175722786,19,25,2.0833333333333335,2.108783937953269,5,44,3.6666666666666665,4.163331998932265,13,7,0.5833333333333334,37,3.0833333333333335,10,0.8333333333333334,2,0.16666666666666666,18,1.5,12,1.0,-70,-5.833333333333333,37.516666666666666,25.833333333333332,1.3888888888888888,0.39473684210526316,0.1590909090909091,0.5885015844273427,0
2024,15318,25,Oklahoma City Thunder,2024-12-11T02:30:00.000Z,16.666666666666668,46,3.8333333333333335,101,8.416666666666666,20,1.6666666666666667,50,4.166666666666667,6,0.5,7,0.5833333333333334,240.0,20.0,38.0,118,9.833333333333334,10.607315943024961,39,29,2.4166666666666665,1.729862492345632,5,52,4.333333333333333,4.119429204355498,13,17,1.4166666666666667,35,2.9166666666666665,14,1.1666666666666667,5,0.4166666666666667,13,1.0833333333333333,17,1.4166666666666667,70,5.833333333333333,36.516666666666666,27.3,2.230769230769231,0.43478260869565216,0.3269230769230769,0.5668716372021522,1
2024,15319,1,Atlanta Hawks,2024-12-12T00:00:00.000Z,31.488888888888887,43,4.777777777777778,104,11.555555555555555,9,1.0,31,3.4444444444444446,13,1.4444444444444444,20,2.2222222222222223,239.0,26.555555555555557,41.0,108,12.0,8.689073598491383,24,27,3.0,3.6742346141747673,11,58,6.444444444444445,5.3644923131436935,15,22,2.4444444444444446,36,4.0,5,0.5555555555555556,7,0.7777777777777778,10,1.1111111111111112,13,1.4444444444444444,40,4.444444444444445,37.55555555555556,26.58888888888889,2.7,0.20930232558139536,0.3793103448275862,0.4787234042553192,1
2024,15319,24,New York Knicks,2024-12-12T00:00:00.000Z,29.633333333333333,40,4.444444444444445,93,10.333333333333334,11,1.2222222222222223,42,4.666666666666667,9,1.0,15,1.6666666666666667,241.0,26.77777777777778,39.0,100,11.11111111111111,7.865183475997944,21,27,3.0,2.7386127875258306,8,49,5.444444444444445,5.659308948783215,19,12,1.3333333333333333,37,4.111111111111111,8,0.8888888888888888,11,1.2222222222222223,12,1.3333333333333333,14,1.5555555555555556,-40,-4.444444444444445,38.544444444444444,22.155555555555555,2.25,0.275,0.24489795918367346,0.5020080321285141,0
2024,15320,11,Golden State Warriors,2024-12-12T02:30:00.000Z,12.118181818181819,37,3.3636363636363638,84,7.636363636363637,12,1.0909090909090908,38,3.4545454545454546,4,0.36363636363636365,9,0.8181818181818182,240.0,21.818181818181817,36.0,90,8.181818181818182,6.940002619858032,20,22,2.0,1.6733200530681511,5,39,3.5454545454545454,2.696799449852968,7,11,1.0,28,2.5454545454545454,13,1.1818181818181819,8,0.7272727272727273,15,1.3636363636363635,11,1.0,-5,-0.45454545454545453,45.28181818181818,17.263636363636362,1.4666666666666666,0.32432432432432434,0.28205128205128205,0.5115961800818555,0
2024,15320,14,Houston Rockets,2024-12-12T02:30:00.000Z,35.7125,38,4.75,83,10.375,6,0.75,27,3.375,9,1.125,10,1.25,240.0,30.0,38.0,91,11.375,6.968039281503185,26,23,2.875,2.1671244937540095,7,35,4.375,3.3779748793788094,11,7,0.875,28,3.5,10,1.25,5,0.625,16,2.0,14,1.75,5,0.625,46.25,19.9625,1.4375,0.15789473684210525,0.2,0.5205949656750571,1
2024,15321,2,Boston Celtics,2024-12-13T00:30:00.000Z,43.05833333333334,46,3.8333333333333335,90,7.5,20,1.6666666666666667,48,4.0,11,0.9166666666666666,13,1.0833333333333333,241.0,20.083333333333332,31.0,123,10.25,9.046596547371232,27,34,2.8333333333333335,3.0698929011029725,10,51,4.25,3.0785179433085537,9,8,0.6666666666666666,43,3.5833333333333335,6,0.5,4,0.3333333333333333,14,1.1666666666666667,9,0.75,120,10.0,51.23333333333333,27.8,2.4285714285714284,0.43478260869565216,0.1568627450980392,0.6424989552862516,1
2024,15321,10,Detroit Pistons,2024-12-13T00:30:00.000Z,27.083333333333332,42,3.5,98,8.166666666666666,7,0.5833333333333334,37,3.0833333333333335,8,0.6666666666666666,10,0.8333333333333334,241.0,20.083333333333332,35.0,99,8.25,7.25039183894097,26,27,2.25,2.261335084333227,8,43,3.5833333333333335,2.7122058561364044,8,9,0.75,34,2.8333333333333335,9,0.75,4,0.3333333333333333,8,0.6666666666666666,12,1.0,-120,-10.0,38.550000000000004,12.816666666666668,3.375,0.16666666666666666,0.20930232558139536,0.4833984375,0
2024,15322,20,Miami Heat,2024-12-13T00:30:00.000Z,50.3,40,4.0,83,8.3,13,1.3,32,3.2,21,2.1,32,3.2,241.0,24.1,35.0,114,11.4,6.239658110292048,23,21,2.1,1.9119507199599983,5,52,5.2,4.1041983924323695,16,11,1.1,41,4.1,4,0.4,3,0.3,15,1.5,11,1.1,50,5.0,48.339999999999996,34.04,1.4,0.325,0.21153846153846154,0.5871446229913474,1
2024,15322,38,Toronto Raptors,2024-12-13T00:30:00.000Z,40.154545454545456,41,3.727272727272727,92,8.363636363636363,11,1.0,32,2.909090909090909,11,1.0,15,1.3636363636363635,242.0,22.0,34.0,104,9.454545454545455,6.54772687829351,22,29,2.6363636363636362,3.0090771765684994,10,42,3.8181818181818183,3.6005050150827955,11,9,0.8181818181818182,33,3.0,8,0.7272727272727273,5,0.45454545454545453,11,1.0,24,2.1818181818181817,-50,-4.545454545454546,51.127272727272725,38.690909090909095,2.6363636363636362,0.2682926829268293,0.21428571428571427,0.5273833671399595,0
2024,15323,23,New Orleans Pelicans,2024-12-13T01:00:00.000Z,68.57000000000001,39,3.9,83,8.3,14,1.4,37,3.7,17,1.7,20,2.0,240.0,24.0,40.0,109,10.9,11.445037740824139,36,22,2.2,2.7406406388125952,9,43,4.3,3.2676869155073254,11,10,1.0,33,3.3,6,0.6,4,0.4,17,1.7,22,2.2,-10,-1.0,35.160000000000004,26.639999999999997,1.2941176470588236,0.358974358974359,0.23255813953488372,0.593681917211329,0
2024,15323,30,Sacramento Kings,2024-12-13T01:00:00.000Z,51.445454545454545,37,3.3636363636363638,93,8.454545454545455,10,0.9090909090909091,34,3.090909090909091,27,2.4545454545454546,29,2.6363636363636362,240.0,21.818181818181817,37.0,111,10.090909090909092,12.128104101256266,32,24,2.1818181818181817,3.2807981290588977,9,51,4.636363636363637,5.9711427260236745,20,18,1.6363636363636365,33,3.0,12,1.0909090909090908,2,0.18181818181818182,11,1.0,19,1.7272727272727273,10,0.9090909090909091,21.900000000000002,26.55454545454546,2.1818181818181817,0.2702702702702703,0.35294117647058826,0.5247730711043873,1
2024,15324,7,Cleveland Cavaliers,2024-12-14T00:00:00.000Z,39.339999999999996,36,3.6,91,9.1,15,1.5,50,5.0,28,2.8,40,4.0,239.0,23.9,34.0,115,11.5,8.488554385497896,24,27,2.7,2.869378562220979,8,50,5.0,2.98142396999972,11,16,1.6,34,3.4,10,1.0,5,0.5,11,1.1,14,1.4,50,5.0,36.11,21.47,2.4545454545454546,0.4166666666666667,0.32,0.5294659300184162,1
2024,15324,41,Washington Wizards,2024-12-14T00:00:00.000Z,40.0,41,4.1,86,8.6,14,1.4,40,4.0,9,0.9,11,1.1,241.0,24.1,40.0,105,10.5,8.058811602491055,27,24,2.4,1.9550504398153572,6,44,4.4,2.836272984824353,8,6,0.6,38,3.8,7,0.7,7,0.7,17,1.7,28,2.8,-50,-5.0,46.36,25.610000000000003,1.411764705882353,0.34146341463414637,0.13636363636363635,0.5779392338177014,0
2024,15325,15,Indiana Pacers,2024-12-14T00:00:00.000Z,50.90909090909091,47,4.2727272727272725,91,8.272727272727273,14,1.2727272727272727,38,3.4545454545454546,13,1.1818181818181819,17,1.5454545454545454,240.0,21.818181818181817,37.0,121,11.0,10.059821071967434,32,35,3.1818181818181817,3.3709993123162105,11,41,3.727272727272727,3.0689056385268376,8,8,0.7272727272727273,33,3.0,9,0.8181818181818182,4,0.36363636363636365,10,0.9090909090909091,21,1.9090909090909092,70,6.363636363636363,53.4,27.272727272727273,3.5,0.2978723404255319,0.1951219512195122,0.6143379366368805,1
2024,15325,27,Philadelphia 76ers,2024-12-14T00:00:00.000Z,48.81,37,3.7,85,8.5,10,1.0,25,2.5,23,2.3,32,3.2,240.0,24.0,37.0,107,10.7,5.926400443964466,22,18,1.8,1.6193277068654828,5,47,4.7,4.137900702315393,13,15,1.5,32,3.2,5,0.5,4,0.4,15,1.5,16,1.6,-70,-7.0,41.7,35.0,1.2,0.2702702702702703,0.3191489361702128,0.5399677028663706,0
2024,15326,17,Los Angeles Lakers,2024-12-14T01:00:00.000Z,48.888888888888886,33,3.6666666666666665,86,9.555555555555555,10,1.1111111111111112,35,3.888888888888889,11,1.2222222222222223,17,1.8888888888888888,241.0,26.77777777777778,39.0,87,9.666666666666666,7.416198487095662,23,17,1.8888888888888888,1.4529663145135578,5,53,5.888888888888889,2.848001248439177,11,15,1.6666666666666667,38,4.222222222222222,7,0.7777777777777778,6,0.6666666666666666,21,2.3333333333333335,21,2.3333333333333335,-50,-5.555555555555555,33.34444444444445,22.333333333333332,0.8095238095238095,0.30303030303030304,0.2830188679245283,0.4653401797175866,0
2024,15326,22,Minnesota Timberwolves,2024-12-14T01:00:00.000Z,51.577777777777776,35,3.888888888888889,87,9.666666666666666,9,1.0,32,3.5555555555555554,18,2.0,24,2.6666666666666665,243.0,27.0,38.0,97,10.777777777777779,8.257992761224996,23,18,2.0,2.121320343559643,7,48,5.333333333333333,3.774917217635375,13,11,1.2222222222222223,37,4.111111111111111,12,1.3333333333333333,5,0.5555555555555556,13,1.4444444444444444,14,1.5555555555555556,50,5.555555555555555,36.02222222222222,29.84444444444445,1.3846153846153846,0.2571428571428571,0.22916666666666666,0.497129971299713,1
2024,15327,4,Brooklyn Nets,2024-12-14T01:00:00.000Z,49.339999999999996,42,4.2,92,9.2,20,2.0,53,5.3,15,1.5,19,1.9,239.0,23.9,31.0,119,11.9,4.508017549014447,19,30,3.0,2.9059326290271157,8,41,4.1,1.7919573407620815,7,8,0.8,33,3.3,9,0.9,7,0.7,16,1.6,20,2.0,-80,-8.0,45.71,26.619999999999997,1.875,0.47619047619047616,0.1951219512195122,0.5928656835392587,0
2024,15327,19,Memphis Grizzlies,2024-12-14T01:00:00.000Z,22.884615384615383,52,4.0,99,7.615384615384615,17,1.3076923076923077,36,2.769230769230769,14,1.0769230769230769,21,1.6153846153846154,239.0,18.384615384615383,32.0,135,10.384615384615385,9.473985975100991,28,33,2.5384615384615383,3.071790591153218,10,49,3.769230769230769,2.8911890908369107,8,12,0.9230769230769231,37,2.8461538461538463,9,0.6923076923076923,4,0.3076923076923077,13,1.0,19,1.4615384615384615,80,6.153846153846154,39.599999999999994,26.069230769230767,2.5384615384615383,0.3269230769230769,0.24489795918367346,0.6236141906873615,1
2024,15328,5,Charlotte Hornets,2024-12-14T01:00:00.000Z,51.92307692307692,35,2.6923076923076925,98,7.538461538461538,8,0.6153846153846154,46,3.5384615384615383,17,1.3076923076923077,21,1.6153846153846154,241.0,18.53846153846154,38.0,95,7.3076923076923075,6.434083920608738,21,22,1.6923076923076923,1.7974340685458343,5,54,4.153846153846154,3.210559500724494,9,17,1.3076923076923077,37,2.8461538461538463,7,0.5384615384615384,5,0.38461538461538464,16,1.2307692307692308,20,1.5384615384615385,-70,-5.384615384615385,31.56153846153846,10.2,1.375,0.22857142857142856,0.3148148148148148,0.4429317418873555,0
